tradeTime,price
2012-08-15,20916.0
2012-08-16,24573.5
2012-08-24,44852.0
2012-08-25,39755.0
2012-08-28,25466.0
2012-08-29,27683.0
2012-09-03,44942.0
2012-09-05,33239.0
2012-09-08,30832.0
2012-09-10,39730.0
2012-09-11,32389.0
2012-09-13,26011.0
2012-09-15,25860.0
2012-09-18,21897.0
2012-09-19,28446.5
2012-09-29,15765.0
2012-10-05,36855.0
2012-10-08,19855.0
2012-10-09,29597.0
2012-10-10,38010.0
2012-10-16,21440.0
2012-10-18,33313.0
2012-10-19,33225.0
2012-10-22,17285.0
2012-10-23,26859.0
2012-10-26,18013.0
2012-10-27,30403.5
2012-10-28,30990.0
2012-10-29,29972.0
2012-11-05,24429.0
2012-11-08,35052.0
2012-11-11,29155.0
2012-11-12,37609.0
2012-11-14,38875.0
2012-11-17,31643.0
2012-11-20,16943.0
2012-11-22,29964.0
2012-11-23,37362.0
2012-11-25,37712.75
2012-11-27,30740.0
2012-11-29,26905.0
2012-11-30,29011.0
2012-12-02,26840.5
2012-12-03,28904.0
2012-12-04,26689.5
2012-12-06,33272.0
2012-12-09,29275.0
2012-12-10,34554.0
2012-12-14,18348.0
2012-12-15,26162.0
2012-12-16,26054.5
2012-12-17,30186.0
2012-12-18,26837.0
2012-12-19,22605.0
2012-12-20,31183.0
2012-12-21,41175.0
2012-12-23,23660.0
2012-12-25,28557.0
2012-12-28,46370.0
2012-12-30,35128.0
2012-12-31,43200.0
2013-01-03,34474.0
2013-01-04,45709.0
2013-01-05,30230.0
2013-01-06,33908.0
2013-01-09,36220.0
2013-01-11,41349.0
2013-01-12,21395.0
2013-01-13,32057.333333333332
2013-01-15,57659.0
2013-01-16,23385.0
2013-01-18,30501.0
2013-01-19,16588.0
2013-01-20,28631.666666666668
2013-01-21,28969.0
2013-01-22,31322.5
2013-01-28,29946.0
2013-01-30,38116.0
2013-02-02,37790.0
2013-02-03,55642.0
2013-02-05,31337.0
2013-02-17,32386.0
2013-02-19,18063.0
2013-02-21,39833.666666666664
2013-02-22,33446.0
2013-02-23,23360.333333333332
2013-02-24,31715.666666666668
2013-02-25,18314.0
2013-02-26,38762.0
2013-02-27,33778.0
2013-03-02,30259.0
2013-03-03,33623.5
2013-03-04,49278.0
2013-03-05,43210.0
2013-03-06,37817.0
2013-03-08,36089.0
2013-03-09,28127.0
2013-03-10,33846.0
2013-03-11,25052.0
2013-03-12,46844.0
2013-03-15,40350.0
2013-03-16,39696.666666666664
2013-03-17,36436.0
2013-03-20,34021.0
2013-03-21,29550.0
2013-03-22,32246.0
2013-03-24,27320.0
2013-03-25,39296.0
2013-03-27,40952.0
2013-03-30,39695.0
2013-04-17,44228.0
2013-04-20,18665.0
2013-04-27,68997.0
2013-04-28,30000.0
2013-04-29,29610.0
2013-04-30,35119.0
2013-05-01,46201.0
2013-05-06,26057.0
2013-05-07,38960.5
2013-05-13,31268.0
2013-05-14,34981.0
2013-05-16,35240.0
2013-05-19,32167.0
2013-05-23,29998.0
2013-05-24,40318.5
2013-05-26,32124.0
2013-05-28,44424.0
2013-06-02,47359.0
2013-06-03,46987.0
2013-06-05,27090.0
2013-06-06,36685.0
2013-06-08,44828.0
2013-06-11,21278.0
2013-06-15,30937.0
2013-06-17,39986.0
2013-06-18,20853.0
2013-06-23,31943.0
2013-06-26,49403.0
2013-06-29,44046.0
2013-06-30,51301.0
2013-07-11,29986.0
2013-07-13,38058.0
2013-07-14,41825.0
2013-07-20,38078.0
2013-07-21,33433.0
2013-07-22,36892.0
2013-07-24,41759.0
2013-07-27,34814.0
2013-07-30,37283.0
2013-07-31,32059.0
2013-08-01,35791.0
2013-08-03,22090.0
2013-08-04,40652.0
2013-08-08,34369.0
2013-08-10,32284.0
2013-08-12,35147.0
2013-08-17,39650.0
2013-08-18,20948.0
2013-08-29,35631.0
2013-09-05,33262.5
2013-09-07,34555.0
2013-09-08,41295.666666666664
2013-09-09,50467.0
2013-09-12,39312.0
2013-09-15,24524.0
2013-09-18,48082.0
2013-09-27,52231.0
2013-10-05,30242.0
2013-10-06,30237.0
2013-10-12,47531.0
2013-10-14,46160.0
2013-10-16,31171.0
2013-10-17,44726.5
2013-10-20,54702.0
2013-10-22,59368.0
2013-10-25,44381.0
2013-10-26,36719.0
2013-10-29,60314.0
2013-11-10,35905.0
2013-11-12,35562.0
2013-11-24,40868.0
2013-11-25,31635.0
2013-11-28,54399.0
2013-11-29,40640.5
2013-12-01,52570.0
2013-12-07,58111.0
2013-12-08,36513.0
2013-12-14,38993.0
2013-12-16,30687.0
2013-12-18,47917.0
2013-12-26,51243.0
2013-12-27,58652.0
2013-12-28,44445.0
2013-12-30,42145.0
2013-12-31,34176.0
2014-01-03,34794.0
2014-01-12,39871.0
2014-01-13,58705.0
2014-01-16,89324.0
2014-01-18,34909.0
2014-02-18,42919.0
2014-02-27,33262.0
2014-03-01,40120.0
2014-03-03,49730.0
2014-03-04,43781.0
2014-03-05,36982.666666666664
2014-03-09,67040.0
2014-03-10,41284.0
2014-03-16,47505.0
2014-03-22,33468.0
2014-03-23,42026.0
2014-03-30,49948.0
2014-04-01,38173.0
2014-04-05,39757.0
2014-04-07,51798.0
2014-04-09,43431.0
2014-04-12,34398.0
2014-04-13,38139.0
2014-04-19,36639.0
2014-04-20,42750.0
2014-05-01,38166.5
2014-05-09,30264.0
2014-05-16,32013.0
2014-05-17,35419.0
2014-05-30,40318.0
2014-06-01,38130.0
2014-06-05,29663.0
2014-06-08,37811.0
2014-06-09,31770.0
2014-06-16,45527.5
2014-06-18,36674.0
2014-06-21,32588.0
2014-06-22,31204.0
2014-07-01,48007.0
2014-07-03,40924.5
2014-07-05,47911.0
2014-07-07,41480.0
2014-07-13,28809.5
2014-07-19,28835.0
2014-07-20,40945.0
2014-07-23,42906.0
2014-07-25,34417.0
2014-07-27,26885.0
2014-07-29,36860.5
2014-07-30,30615.0
2014-08-08,44597.0
2014-08-14,32519.0
2014-08-15,41248.0
2014-08-18,44435.0
2014-08-22,72262.0
2014-08-24,40538.0
2014-08-25,38881.0
2014-08-26,43549.0
2014-08-30,41417.0
2014-08-31,38002.0
2014-09-01,28162.0
2014-09-02,37556.0
2014-09-05,34132.0
2014-09-06,22245.0
2014-09-13,40382.0
2014-09-14,30631.0
2014-09-15,33084.0
2014-09-22,48549.0
2014-09-27,33801.0
2014-09-30,36822.0
2014-10-06,32313.0
2014-10-07,53650.666666666664
2014-10-08,36175.0
2014-10-12,54030.0
2014-10-13,53880.0
2014-10-16,42681.5
2014-10-18,35631.5
2014-10-19,44142.333333333336
2014-10-20,48502.5
2014-10-21,32393.0
2014-10-26,37994.0
2014-10-29,31276.0
2014-10-30,41471.0
2014-11-01,32253.0
2014-11-02,23341.0
2014-11-07,34371.0
2014-11-09,36541.0
2014-11-12,44013.0
2014-11-15,57017.0
2014-11-16,39462.0
2014-11-18,46572.0
2014-11-22,48718.0
2014-11-23,53452.5
2014-11-26,33346.5
2014-11-27,36612.0
2014-11-29,36896.0
2014-11-30,71048.0
2014-12-03,67500.0
2014-12-09,43466.0
2014-12-11,42053.0
2014-12-12,45886.0
2014-12-13,38589.0
2014-12-19,31782.0
2014-12-22,46752.0
2014-12-27,65912.0
2014-12-29,58417.0
2015-01-02,32875.0
2015-01-03,27491.0
2015-01-04,35533.0
2015-01-10,40105.0
2015-01-13,68233.0
2015-01-14,48760.0
2015-01-18,43096.0
2015-01-19,39564.0
2015-01-20,37169.0
2015-01-24,51613.0
2015-01-28,33056.0
2015-01-29,32629.0
2015-01-31,18444.0
2015-02-01,40483.0
2015-02-03,30143.0
2015-02-06,25627.0
2015-02-07,36304.75
2015-02-08,51054.0
2015-02-09,45459.0
2015-02-10,39281.0
2015-02-11,35686.0
2015-03-02,41126.0
2015-03-03,42111.0
2015-03-06,33604.0
2015-03-09,35196.75
2015-03-10,37834.0
2015-03-11,41564.0
2015-03-12,37844.0
2015-03-13,43631.0
2015-03-14,22640.0
2015-03-15,37737.0
2015-03-16,40355.333333333336
2015-03-21,32582.0
2015-03-24,20078.0
2015-03-25,32233.0
2015-03-27,15694.0
2015-03-28,46324.0
2015-03-29,36320.0
2015-03-30,31149.0
2015-04-01,45884.0
2015-04-04,39575.5
2015-04-05,29926.5
2015-04-06,32190.0
2015-04-07,35614.0
2015-04-11,36983.0
2015-04-12,50090.0
2015-04-13,41262.0
2015-04-14,47979.0
2015-04-16,39902.0
2015-04-18,27026.0
2015-04-19,55114.5
2015-04-20,47346.5
2015-04-21,35686.0
2015-04-22,44041.5
2015-04-24,33652.0
2015-04-26,52643.0
2015-04-27,37477.0
2015-04-28,45436.5
2015-04-29,37989.5
2015-05-02,42486.0
2015-05-03,34923.5
2015-05-05,39570.0
2015-05-07,39265.5
2015-05-10,55011.0
2015-05-15,47112.0
2015-05-18,58724.5
2015-05-19,52436.0
2015-05-21,40248.0
2015-05-22,44932.666666666664
2015-05-23,36625.0
2015-05-25,44091.5
2015-05-30,30661.0
2015-05-31,36981.0
2015-06-03,40823.0
2015-06-04,37480.0
2015-06-08,32987.0
2015-06-09,39089.0
2015-06-12,28582.5
2015-06-13,41882.0
2015-06-14,30024.0
2015-06-15,37311.0
2015-06-19,39357.0
2015-06-20,36572.0
2015-06-24,22768.0
2015-06-25,28436.5
2015-06-27,40512.0
2015-06-28,43348.5
2015-06-29,30394.0
2015-07-01,28500.0
2015-07-04,19264.0
2015-07-05,46711.0
2015-07-11,36392.333333333336
2015-07-13,42945.0
2015-07-17,40134.0
2015-07-19,31336.5
2015-07-20,39738.0
2015-07-22,40548.0
2015-07-23,42038.0
2015-07-26,29752.0
2015-07-27,59499.0
2015-07-28,36364.0
2015-08-01,36422.0
2015-08-02,53872.333333333336
2015-08-04,50154.0
2015-08-06,64350.0
2015-08-07,42114.0
2015-08-08,51702.0
2015-08-09,30973.0
2015-08-10,44770.0
2015-08-13,44380.0
2015-08-14,24756.0
2015-08-16,45010.0
2015-08-17,43689.0
2015-08-19,72603.0
2015-08-22,34233.0
2015-08-24,51501.0
2015-08-26,27778.0
2015-08-27,60747.0
2015-08-28,45831.0
2015-08-30,41269.0
2015-09-05,45087.0
2015-09-08,30765.0
2015-09-12,39193.5
2015-09-13,42912.0
2015-09-14,40748.0
2015-09-15,44400.0
2015-09-17,44675.0
2015-09-19,37479.0
2015-09-23,46563.333333333336
2015-09-25,43423.0
2015-09-26,48138.5
2015-09-27,62086.0
2015-09-28,37925.0
2015-09-29,41075.0
2015-09-30,25345.0
2015-10-01,41674.0
2015-10-08,28313.0
2015-10-09,73941.0
2015-10-11,37249.0
2015-10-12,30037.0
2015-10-14,43177.0
2015-10-17,71529.0
2015-10-18,37532.0
2015-10-19,50078.0
2015-10-21,42288.0
2015-10-23,36957.0
2015-10-24,71066.0
2015-10-25,57545.0
2015-10-26,66997.0
2015-10-28,66616.0
2015-10-30,38319.333333333336
2015-10-31,19765.0
2015-11-01,28535.666666666668
2015-11-02,20740.0
2015-11-04,72448.0
2015-11-07,37351.0
2015-11-08,50301.0
2015-11-09,47439.5
2015-11-11,37065.0
2015-11-12,42778.5
2015-11-14,45791.75
2015-11-15,40913.0
2015-11-16,51725.0
2015-11-19,33177.0
2015-11-21,46810.666666666664
2015-11-22,47501.0
2015-11-23,39743.0
2015-11-24,43009.0
2015-11-28,41208.5
2015-11-29,46375.166666666664
2015-11-30,37035.5
2015-12-01,45006.0
2015-12-05,49306.333333333336
2015-12-06,38412.0
2015-12-07,59937.0
2015-12-08,41880.2
2015-12-09,56804.0
2015-12-10,28384.0
2015-12-11,49506.0
2015-12-13,45385.0
2015-12-16,61750.0
2015-12-19,43823.0
2015-12-20,44122.142857142855
2015-12-21,44687.0
2015-12-22,43673.0
2015-12-23,37384.0
2015-12-24,44084.5
2015-12-25,54982.0
2015-12-26,45651.333333333336
2015-12-28,38485.0
2015-12-29,38014.0
2015-12-31,41016.0
2016-01-01,46001.5
2016-01-02,41602.5
2016-01-03,43004.0
2016-01-04,28115.0
2016-01-05,55406.5
2016-01-06,45936.0
2016-01-09,57025.5
2016-01-10,48778.5
2016-01-12,35507.666666666664
2016-01-16,51172.666666666664
2016-01-17,35038.2
2016-01-19,44705.666666666664
2016-01-20,42664.5
2016-01-21,49205.0
2016-01-23,29283.0
2016-01-24,40169.0
2016-01-27,48197.0
2016-01-30,42037.666666666664
2016-01-31,38239.0
2016-02-01,31824.5
2016-02-15,56080.5
2016-02-16,77731.0
2016-02-17,44170.0
2016-02-18,42267.0
2016-02-19,52532.0
2016-02-21,39910.6
2016-02-22,21272.5
2016-02-23,44862.666666666664
2016-02-24,45068.333333333336
2016-02-25,48058.0
2016-02-27,41068.0
2016-02-28,34680.5
2016-02-29,56661.0
2016-03-01,41051.0
2016-03-02,51292.25
2016-03-03,55770.0
2016-03-04,48880.8
2016-03-05,45290.5
2016-03-06,35239.0
2016-03-07,56185.0
2016-03-08,42025.0
2016-03-10,53999.5
2016-03-11,48098.333333333336
2016-03-13,54390.0
2016-03-14,41067.5
2016-03-15,69894.0
2016-03-16,44402.5
2016-03-17,49884.0
2016-03-18,43617.0
2016-03-19,37698.666666666664
2016-03-20,52783.666666666664
2016-03-21,75320.5
2016-03-22,44819.333333333336
2016-03-23,53959.666666666664
2016-03-24,40801.0
2016-03-25,52970.0
2016-03-29,51524.333333333336
2016-03-30,77373.5
2016-03-31,60368.0
2016-04-01,54914.0
2016-04-02,37169.0
2016-04-03,26480.0
2016-04-04,42756.333333333336
2016-04-05,45456.0
2016-04-06,46975.0
2016-04-07,80287.0
2016-04-10,52664.666666666664
2016-04-11,36146.0
2016-04-12,59095.0
2016-04-13,57539.0
2016-04-14,61557.0
2016-04-17,54887.0
2016-04-18,47903.0
2016-04-19,46631.0
2016-04-22,57586.0
2016-04-24,38993.0
2016-04-25,43565.0
2016-04-26,80992.0
2016-04-27,48396.333333333336
2016-04-29,54577.5
2016-04-30,33936.0
2016-05-03,46049.0
2016-05-04,60825.0
2016-05-07,58352.5
2016-05-11,59505.0
2016-05-13,67065.0
2016-05-14,49888.0
2016-05-15,48201.0
2016-05-16,76894.0
2016-05-17,58080.0
2016-05-18,83242.0
2016-05-19,40523.0
2016-05-22,27731.0
2016-05-23,62540.0
2016-05-25,79796.0
2016-05-29,61256.25
2016-05-30,41752.0
2016-06-01,24869.0
2016-06-02,35817.0
2016-06-03,49162.0
2016-06-05,49482.0
2016-06-11,56036.0
2016-06-12,53449.0
2016-06-17,48901.0
2016-06-18,66112.0
2016-06-20,66418.66666666667
2016-06-21,54246.0
2016-06-22,56265.5
2016-06-24,35107.0
2016-06-26,62345.0
2016-06-27,51935.0
2016-06-28,44560.0
2016-06-29,51394.0
2016-06-30,40912.75
2016-07-01,58909.0
2016-07-03,37777.0
2016-07-04,66637.0
2016-07-08,57369.333333333336
2016-07-11,51291.5
2016-07-12,68174.0
2016-07-13,68549.0
2016-07-14,72047.5
2016-07-16,58299.0
2016-07-18,51715.5
2016-07-19,65991.0
2016-07-20,55132.0
2016-07-21,42372.333333333336
2016-07-23,54706.0
2016-07-25,70314.0
2016-07-26,62746.0
2016-07-27,53691.666666666664
2016-07-28,55562.0
2016-07-29,50996.5
2016-07-30,52778.0
2016-07-31,52432.75
2016-08-02,64782.0
2016-08-04,49335.5
2016-08-05,58209.0
2016-08-10,57185.0
2016-08-11,47864.0
2016-08-12,53219.0
2016-08-13,63752.0
2016-08-14,53984.0
2016-08-15,53353.5
2016-08-16,51738.666666666664
2016-08-17,58542.0
2016-08-18,55968.0
2016-08-19,58133.25
2016-08-20,49858.0
2016-08-21,62695.666666666664
2016-08-22,59316.0
2016-08-23,58126.25
2016-08-24,59550.71428571428
2016-08-25,65586.66666666667
2016-08-26,56238.333333333336
2016-08-27,93394.0
2016-08-28,48956.0
2016-08-29,65540.6
2016-08-30,64104.0
2016-08-31,60462.88888888889
2016-09-01,42106.0
2016-09-03,62932.0
2016-09-04,62030.333333333336
2016-09-05,64074.5
2016-09-06,74085.33333333333
2016-09-07,66762.0
2016-09-08,58568.0
2016-09-09,65218.0
2016-09-10,52526.0
2016-09-11,63764.0
2016-09-12,57313.0
2016-09-13,62183.0
2016-09-14,68213.75
2016-09-16,77424.83333333333
2016-09-17,82388.25
2016-09-18,59747.75
2016-09-19,66421.0
2016-09-20,98542.33333333333
2016-09-21,58661.0
2016-09-22,79925.0
2016-09-23,62948.333333333336
2016-09-24,54363.0
2016-09-25,61951.666666666664
2016-09-26,56130.0
2016-09-27,66971.5
2016-09-28,78160.33333333333
2016-09-29,65940.0
2016-10-01,84805.0
2016-10-08,79839.0
2016-10-10,61316.75
2016-10-11,97143.0
2016-10-18,60024.0
2016-10-19,65915.5
2016-10-20,55448.5
2016-10-21,58871.0
2016-10-28,53353.0
2016-10-29,77830.0
2016-10-30,61291.0
2016-11-04,67574.5
2016-11-05,80059.0
2016-11-06,58248.0
2016-11-07,66742.75
2016-11-09,74114.0
2016-11-12,88179.0
2016-11-15,75676.0
2016-11-16,63020.0
2016-11-17,65540.5
2016-11-18,76220.0
2016-11-20,79882.0
2016-11-22,62961.0
2016-11-24,72562.0
2016-11-28,89660.0
2016-12-02,72294.0
2016-12-03,60000.0
2016-12-05,46814.0
2016-12-07,97122.0
2016-12-08,95466.0
2016-12-09,56404.0
2016-12-10,59695.0
2016-12-11,89553.5
2016-12-12,56033.5
2016-12-13,60432.0
2016-12-14,56538.0
2016-12-19,47411.5
2016-12-20,71739.0
2016-12-21,67332.0
2016-12-22,53523.0
2016-12-25,63193.0
2016-12-27,80371.0
2016-12-28,79240.0
2016-12-30,72301.0
2017-01-03,56981.0
2017-01-04,67246.0
2017-01-09,66384.0
2017-01-10,78580.0
2017-01-11,73865.66666666667
2017-01-13,117156.0
2017-01-15,72904.5
2017-01-17,79366.0
2017-01-18,65357.0
2017-01-19,65267.0
2017-01-21,52061.0
2017-01-22,77830.0
2017-01-23,90324.0
2017-02-06,53360.0
2017-02-07,59542.0
2017-02-09,68083.0
2017-02-12,68371.5
2017-02-13,59006.0
2017-02-14,77405.5
2017-02-15,74847.5
2017-02-16,94575.0
2017-02-18,78060.0
2017-02-19,73690.25
2017-02-20,67452.0
2017-02-21,65286.0
2017-02-22,88658.0
2017-02-23,87652.0
2017-02-26,50299.0
2017-02-27,64932.0
2017-02-28,75816.0
2017-03-01,49711.0
2017-03-02,76795.0
2017-03-03,75468.0
2017-03-04,81406.0
2017-03-06,72527.33333333333
2017-03-07,75401.0
2017-03-08,91110.5
2017-03-09,80160.0
2017-03-10,102787.0
2017-03-12,72578.0
2017-03-13,69059.5
2017-03-14,62515.5
2017-03-15,63320.0
2017-03-16,76935.83333333333
2017-03-18,93358.5
2017-03-22,74748.0
2017-03-23,89454.0
2017-03-24,44242.0
2017-03-25,63682.0
2017-03-26,66816.0
2017-03-29,65945.0
2017-03-30,71446.0
2017-03-31,37212.0
2017-04-09,56302.0
2017-04-14,117965.0
2017-04-24,68644.0
2017-04-26,55331.0
2017-04-29,67734.0
2017-05-02,77110.0
2017-05-06,52593.0
2017-05-14,100082.0
2017-05-30,115264.0
2017-06-23,57842.0
2017-06-27,55142.0
2017-07-01,87284.0
2017-07-02,64663.0
2017-07-03,62753.0
2017-07-04,85168.0
2017-07-07,62753.0
2017-07-10,80804.0
2017-07-18,75832.0
2017-07-20,64066.0
2017-07-27,75313.0
2017-08-07,61757.0
2017-08-23,62291.0
2017-08-27,61640.0
2017-08-30,60139.0
2017-09-01,63652.0
2017-09-03,65790.0
2017-09-04,79094.0
2017-09-05,67556.0
2017-09-09,57303.0
2017-09-12,62217.0
2017-09-13,70500.0
2017-09-17,66308.0
2017-09-18,94857.5
2017-09-19,63913.0
2017-09-20,64465.0
2017-09-27,42100.0
2017-09-28,61560.0
2017-09-30,60671.0
2017-10-07,47771.0
2017-10-12,49981.0
2017-10-15,61229.0
2017-10-16,69414.0
2017-11-01,55890.0
2017-11-04,72441.0
2017-11-06,66015.5
2017-11-13,53419.0
2017-11-17,60511.0
2017-11-20,66278.0
2017-11-21,71634.0
2017-11-23,81754.5
2017-11-26,50509.0
2017-11-27,64195.0
2017-12-10,120667.0
2017-12-14,86615.0
2017-12-18,92499.0
2017-12-20,65885.0
2017-12-28,60404.0
2018-01-03,75878.5
