tradeTime,price
2014-11-22,33228.0
2014-12-02,27900.0
2014-12-07,31476.0
2014-12-11,29697.0
2014-12-27,33420.0
2014-12-28,36542.0
2014-12-30,32348.0
2015-01-01,27319.0
2015-01-02,19874.0
2015-01-10,34071.0
2015-01-14,29076.0
2015-01-17,28191.0
2015-02-05,18548.0
2015-02-09,37646.0
2015-02-10,38302.0
2015-03-03,34766.0
2015-03-05,22053.0
2015-03-06,23400.0
2015-03-08,25358.0
2015-03-12,23699.0
2015-03-22,31714.0
2015-03-30,29505.0
2015-04-04,35073.0
2015-04-05,14986.0
2015-04-06,24500.0
2015-04-08,27724.0
2015-04-12,30253.0
2015-04-16,24484.0
2015-04-18,25226.0
2015-04-20,23875.0
2015-04-21,43558.0
2015-04-24,43874.0
2015-04-25,46701.0
2015-04-29,37277.0
2015-05-03,21884.0
2015-05-05,31429.0
2015-05-07,23404.0
2015-05-17,36299.5
2015-05-20,26057.0
2015-05-22,39226.0
2015-05-24,26892.0
2015-05-31,18181.0
2015-06-07,44608.0
2015-06-10,26723.0
2015-06-13,21740.0
2015-06-19,26360.0
2015-06-22,23313.5
2015-06-24,22876.0
2015-06-25,37955.0
2015-06-28,30608.5
2015-07-03,31977.0
2015-07-04,25158.5
2015-07-05,30146.0
2015-07-06,38862.0
2015-07-12,22066.0
2015-07-15,35526.0
2015-07-19,44584.0
2015-07-22,31058.0
2015-07-26,19830.0
2015-07-30,36352.0
2015-08-02,36388.5
2015-08-04,25090.0
2015-08-05,27332.0
2015-08-08,30242.0
2015-08-13,37092.0
2015-08-16,23665.0
2015-08-18,25452.0
2015-08-20,21491.0
2015-08-24,43031.0
2015-09-12,34993.0
2015-09-15,25188.5
2015-09-21,41141.5
2015-10-02,42976.0
2015-10-06,40353.0
2015-10-07,20314.0
2015-10-10,33908.0
2015-10-12,20747.0
2015-10-13,35090.0
2015-10-16,57003.0
2015-10-21,20205.5
2015-10-23,56516.0
2015-10-24,22155.0
2015-10-25,16346.0
2015-10-30,24749.5
2015-10-31,32328.333333333332
2015-11-01,35212.0
2015-11-08,48683.0
2015-11-10,23515.0
2015-11-17,17288.0
2015-11-21,45132.0
2015-11-23,39636.0
2015-11-26,35096.0
2015-11-28,37889.0
2015-11-29,49927.0
2015-12-01,27426.0
2015-12-02,32953.0
2015-12-06,37641.0
2015-12-07,24340.0
2015-12-11,52892.5
2015-12-12,17761.0
2015-12-13,45504.0
2015-12-14,36842.0
2015-12-18,14244.0
2015-12-20,57955.0
2015-12-21,32615.0
2015-12-23,27822.0
2015-12-26,22784.0
2015-12-27,36281.666666666664
2015-12-28,35495.0
2016-01-03,42975.0
2016-01-05,23747.0
2016-01-09,34208.666666666664
2016-01-10,25830.0
2016-01-11,40282.0
2016-01-12,25682.0
2016-01-14,21673.0
2016-01-16,23774.0
2016-01-17,22558.0
2016-01-18,19040.0
2016-01-23,26934.0
2016-01-24,45011.0
2016-01-31,46473.666666666664
2016-02-02,23771.0
2016-02-03,23409.0
2016-02-18,51864.0
2016-02-19,27485.5
2016-02-21,50834.0
2016-02-24,22503.5
2016-02-25,27629.75
2016-02-26,43923.0
2016-02-27,30533.5
2016-03-01,31040.0
2016-03-02,22589.0
2016-03-04,60392.0
2016-03-05,27107.0
2016-03-06,35704.0
2016-03-08,32082.0
2016-03-10,37908.0
2016-03-12,27831.0
2016-03-13,24872.0
2016-03-14,27878.0
2016-03-17,23502.0
2016-03-21,19876.0
2016-03-24,53189.0
2016-03-28,46226.0
2016-03-29,28758.0
2016-04-02,45786.0
2016-04-03,56389.0
2016-04-04,28484.0
2016-04-05,41971.0
2016-04-10,28204.0
2016-04-11,46370.0
2016-04-16,40299.0
2016-04-17,24425.5
2016-04-18,39038.0
2016-04-19,38223.0
2016-04-20,35936.0
2016-04-21,29677.0
2016-04-29,31167.0
2016-05-01,53236.0
2016-05-08,26162.0
2016-05-14,54480.0
2016-05-15,28228.0
2016-05-18,42686.5
2016-05-21,36667.5
2016-05-22,25875.5
2016-05-26,31393.0
2016-05-27,25684.0
2016-05-29,30805.0
2016-05-31,54833.0
2016-06-04,28496.0
2016-06-12,30054.0
2016-06-15,50429.5
2016-06-16,68527.0
2016-06-19,26742.0
2016-06-27,51603.0
2016-06-29,39745.0
2016-07-05,54280.0
2016-07-06,35609.0
2016-07-08,35399.0
2016-07-09,40607.0
2016-07-13,53872.5
2016-07-17,45416.0
2016-07-19,35992.0
2016-07-20,40245.0
2016-07-21,50005.0
2016-07-22,39480.0
2016-07-28,35519.0
2016-07-29,40416.5
2016-07-31,45380.25
2016-08-03,50970.0
2016-08-04,48448.0
2016-08-06,25226.0
2016-08-08,62741.0
2016-08-09,43435.0
2016-08-11,45737.0
2016-08-15,50224.5
2016-08-18,39435.0
2016-08-19,52242.0
2016-08-22,50820.0
2016-08-23,56999.5
2016-08-26,49747.0
2016-08-28,51526.333333333336
2016-08-29,34888.0
2016-08-31,36540.5
2016-09-03,42697.0
2016-09-05,55420.0
2016-09-06,42528.0
2016-09-09,48889.0
2016-09-10,44990.5
2016-09-11,60427.666666666664
2016-09-13,39655.0
2016-09-14,65853.5
2016-09-17,44073.0
2016-09-18,40656.0
2016-09-25,53000.0
2016-09-26,119156.0
2016-09-27,55391.666666666664
2016-09-28,35664.0
2016-09-30,41398.0
2016-10-01,42360.0
2016-10-08,45073.5
2016-10-19,44771.0
2016-10-23,91137.0
2016-10-26,62596.0
2016-11-07,63588.0
2016-11-14,67564.0
2016-11-16,53130.0
2016-12-05,50870.0
2016-12-12,54989.0
2016-12-26,36838.0
2017-01-01,48795.0
2017-01-03,40145.0
2017-02-06,44798.0
2017-02-10,51911.0
2017-02-13,65093.0
2017-02-17,75544.0
2017-02-20,48933.0
2017-02-27,82615.0
2017-03-02,49767.0
2017-03-08,67682.0
2017-03-09,52763.0
2017-03-10,68839.33333333333
2017-03-12,50675.0
2017-03-14,55394.0
2017-03-15,52434.5
2017-03-16,68213.5
2017-03-18,57693.0
2017-03-21,72188.0
2017-03-23,90230.0
2017-03-26,52781.0
2017-03-27,54630.0
2017-04-02,64759.0
2017-04-12,69729.0
2017-05-11,65241.0
2017-06-06,49252.0
2017-06-07,51901.0
2017-07-11,40000.0
2017-07-17,51283.0
2017-09-03,50187.0
2017-09-30,48493.0
2017-10-17,68677.0
2017-10-31,81910.0
2017-11-05,48720.0
2017-11-29,61048.0
2017-12-02,47654.0
2017-12-09,44090.0
2017-12-11,46212.0
2017-12-13,53908.0
2017-12-15,27709.0
