tradeTime,price
2012-09-02,40034.0
2012-09-10,22471.0
2012-09-16,39750.0
2012-09-17,33367.0
2012-09-19,44206.0
2012-09-20,16666.0
2012-09-21,27139.0
2012-09-22,33563.333333333336
2012-09-25,14036.0
2012-09-26,39203.5
2012-09-27,39286.0
2012-09-28,42778.0
2012-09-29,28558.0
2012-10-05,27634.0
2012-10-06,27664.0
2012-10-07,39908.0
2012-10-09,20757.0
2012-10-14,21004.5
2012-10-21,30320.0
2012-11-05,22553.0
2012-11-06,24687.0
2012-11-07,18853.0
2012-11-10,19936.0
2012-11-14,37510.0
2012-11-17,25196.0
2012-11-18,38261.0
2012-11-22,15291.0
2012-11-23,44013.5
2012-11-24,28049.0
2012-11-25,14206.0
2012-12-01,37197.5
2012-12-03,19242.0
2012-12-04,23262.0
2012-12-07,25847.0
2012-12-09,38450.666666666664
2012-12-10,34563.0
2012-12-14,26382.5
2012-12-15,19655.0
2012-12-17,33274.0
2012-12-18,26828.0
2012-12-19,49376.0
2012-12-21,29067.0
2012-12-22,18345.0
2012-12-25,30866.0
2012-12-27,70205.0
2012-12-28,20124.0
2012-12-29,31307.666666666668
2012-12-30,34818.0
2013-01-01,30172.0
2013-01-02,28746.5
2013-01-06,22689.0
2013-01-09,45526.0
2013-01-12,38013.0
2013-01-13,37729.0
2013-01-17,29156.5
2013-01-20,38490.5
2013-01-22,29986.0
2013-01-23,29461.0
2013-01-24,42629.0
2013-01-25,34548.0
2013-01-26,46177.333333333336
2013-01-27,25126.75
2013-01-28,18383.0
2013-01-29,35400.0
2013-01-30,30767.0
2013-02-03,34178.0
2013-02-15,30874.0
2013-02-17,54131.0
2013-02-18,17166.0
2013-02-19,25846.0
2013-02-22,17758.0
2013-02-23,52680.0
2013-02-27,40584.0
2013-03-03,17481.0
2013-03-04,45610.0
2013-03-05,44816.333333333336
2013-03-06,31415.5
2013-03-07,26775.0
2013-03-08,34231.5
2013-03-09,47796.0
2013-03-11,50190.0
2013-03-12,24720.0
2013-03-14,36942.0
2013-03-15,30587.0
2013-03-16,24061.0
2013-03-17,33881.5
2013-03-18,29864.0
2013-03-19,68291.0
2013-03-20,39080.0
2013-03-22,32487.5
2013-03-23,17476.0
2013-03-24,26309.5
2013-03-25,37436.0
2013-03-26,17064.0
2013-04-07,36471.0
2013-04-24,51243.0
2013-04-30,32625.5
2013-05-04,40440.0
2013-05-11,41722.0
2013-05-12,24142.0
2013-05-19,34927.0
2013-05-20,16669.0
2013-05-24,51274.0
2013-05-25,36649.0
2013-05-27,32701.0
2013-06-02,38262.4
2013-06-03,38270.0
2013-06-14,29953.0
2013-06-15,38962.0
2013-06-18,27515.0
2013-06-22,38639.0
2013-06-23,39260.0
2013-06-24,41120.5
2013-06-26,19021.0
2013-06-27,33687.0
2013-06-30,44837.0
2013-07-02,32280.5
2013-07-05,38052.0
2013-07-09,48876.0
2013-07-10,23969.0
2013-07-13,36122.0
2013-07-20,45810.0
2013-07-21,33378.0
2013-07-23,53082.0
2013-07-26,41938.0
2013-07-27,39118.0
2013-07-28,25490.333333333332
2013-07-29,48157.0
2013-08-02,34969.0
2013-08-04,36985.0
2013-08-05,26442.0
2013-08-06,35351.0
2013-08-09,37487.0
2013-08-10,53734.0
2013-08-11,41466.0
2013-08-14,23345.0
2013-08-15,40151.0
2013-08-18,38938.0
2013-08-19,36594.0
2013-08-23,44482.0
2013-08-24,50097.0
2013-08-25,37685.0
2013-08-26,36309.0
2013-08-29,49454.0
2013-08-30,30111.0
2013-08-31,45050.5
2013-09-01,40149.0
2013-09-07,25613.0
2013-09-09,37580.0
2013-09-13,69219.0
2013-09-15,43399.0
2013-09-23,52796.0
2013-09-24,47594.0
2013-09-28,40259.5
2013-09-29,50934.5
2013-09-30,28120.0
2013-10-09,40172.0
2013-10-10,59289.0
2013-10-19,53792.0
2013-10-25,32868.0
2013-10-27,32983.0
2013-10-29,50578.0
2013-10-30,39533.0
2013-11-02,77347.0
2013-11-03,38807.0
2013-11-04,44916.0
2013-11-15,45142.0
2013-11-16,40792.5
2013-11-30,38084.0
2013-12-01,34230.0
2013-12-02,52968.0
2013-12-04,37580.0
2013-12-08,36235.5
2013-12-12,41825.0
2013-12-15,55641.0
2013-12-16,40655.0
2013-12-17,38912.0
2013-12-21,34376.0
2013-12-22,57759.0
2013-12-25,45514.0
2013-12-30,40167.0
2014-01-05,39211.0
2014-01-07,22669.0
2014-01-10,45557.0
2014-01-11,34855.0
2014-01-12,37550.5
2014-01-20,48666.0
2014-01-21,33736.0
2014-01-24,48764.0
2014-02-08,17290.0
2014-02-10,37932.0
2014-02-18,31297.0
2014-02-19,29455.0
2014-02-21,41195.5
2014-02-23,41692.5
2014-02-25,33240.0
2014-02-28,61114.0
2014-03-01,33569.0
2014-03-02,32479.5
2014-03-03,57736.0
2014-03-08,27563.0
2014-03-09,28245.0
2014-03-10,43344.5
2014-03-21,60889.0
2014-03-24,38036.0
2014-03-28,46361.0
2014-03-29,40591.0
2014-03-31,41810.0
2014-04-09,41157.0
2014-04-12,22194.0
2014-04-14,32593.0
2014-04-29,38973.5
2014-04-30,46129.0
2014-05-03,47363.666666666664
2014-05-04,24541.5
2014-05-09,29073.0
2014-05-11,40891.5
2014-05-18,37626.5
2014-05-25,42277.5
2014-05-31,37646.0
2014-06-05,19354.0
2014-06-06,32150.0
2014-06-08,50775.0
2014-06-14,40781.0
2014-06-15,37867.0
2014-06-21,35270.666666666664
2014-06-22,55274.0
2014-06-24,37763.0
2014-06-28,42311.0
2014-06-30,31932.0
2014-07-05,36323.0
2014-07-06,55644.5
2014-07-08,38939.0
2014-07-13,35247.0
2014-07-14,22832.0
2014-07-19,43030.0
2014-07-20,36551.0
2014-07-25,20912.0
2014-07-27,29435.0
2014-07-28,20695.0
2014-08-01,26133.0
2014-08-02,25298.666666666668
2014-08-03,32549.0
2014-08-07,23157.5
2014-08-09,26106.666666666668
2014-08-13,30524.0
2014-08-16,42687.0
2014-08-17,35513.0
2014-08-19,41851.333333333336
2014-08-21,41704.0
2014-08-22,24259.0
2014-08-23,64144.0
2014-08-25,39738.6
2014-08-26,46288.0
2014-09-02,29376.0
2014-09-03,41593.0
2014-09-04,38012.0
2014-09-07,55964.0
2014-09-08,22143.0
2014-09-11,47073.0
2014-09-13,21009.0
2014-09-14,22428.0
2014-09-18,39594.0
2014-09-19,38037.5
2014-09-20,24911.5
2014-09-25,34607.0
2014-09-27,26661.0
2014-10-01,32550.0
2014-10-02,27479.0
2014-10-03,41272.0
2014-10-04,29585.0
2014-10-05,26566.0
2014-10-06,35723.0
2014-10-07,39157.25
2014-10-08,53849.0
2014-10-09,38846.666666666664
2014-10-10,34501.0
2014-10-12,47164.0
2014-10-13,46233.0
2014-10-15,20277.0
2014-10-19,24986.0
2014-10-20,49532.0
2014-10-22,83172.0
2014-10-24,29632.0
2014-10-25,44623.0
2014-10-26,43925.5
2014-10-27,35524.0
2014-10-29,41921.0
2014-10-30,44795.0
2014-11-02,28724.333333333332
2014-11-03,33149.0
2014-11-07,30000.0
2014-11-10,34500.0
2014-11-11,32453.0
2014-11-14,33856.0
2014-11-15,30026.0
2014-11-20,36955.0
2014-11-22,41263.0
2014-11-23,27383.0
2014-11-30,41923.5
2014-12-03,29173.0
2014-12-04,30782.0
2014-12-06,33273.0
2014-12-07,52097.5
2014-12-08,43054.0
2014-12-13,26504.0
2014-12-14,42417.5
2014-12-16,30802.0
2014-12-18,40069.0
2014-12-20,33017.0
2014-12-21,54190.0
2014-12-27,45142.5
2015-01-01,30000.0
2015-01-03,31345.0
2015-01-05,39202.0
2015-01-10,32692.0
2015-01-12,34861.0
2015-01-13,34630.0
2015-01-14,36002.0
2015-01-15,51957.0
2015-01-16,40342.5
2015-01-17,20978.0
2015-01-20,41689.0
2015-01-24,34293.5
2015-01-25,32489.0
2015-01-26,17836.0
2015-01-28,35779.5
2015-01-29,37310.0
2015-01-31,40487.5
2015-02-01,36356.0
2015-02-02,38081.5
2015-02-06,22783.0
2015-02-07,32411.0
2015-02-08,30534.333333333332
2015-02-10,42156.0
2015-02-11,19415.0
2015-02-12,27840.0
2015-02-13,40302.0
2015-02-14,19866.0
2015-02-15,32054.0
2015-03-01,31876.0
2015-03-03,31543.0
2015-03-04,46732.0
2015-03-05,46015.0
2015-03-07,43769.0
2015-03-08,40238.5
2015-03-09,40487.666666666664
2015-03-11,17091.0
2015-03-12,28248.0
2015-03-14,37064.0
2015-03-15,27113.0
2015-03-16,42813.0
2015-03-17,41512.0
2015-03-19,36964.5
2015-03-21,41292.833333333336
2015-03-22,47565.0
2015-03-24,38199.0
2015-03-25,43383.0
2015-03-26,41766.333333333336
2015-03-28,35993.333333333336
2015-03-29,35294.0
2015-03-31,35584.0
2015-04-01,48058.5
2015-04-03,46352.0
2015-04-05,46501.5
2015-04-06,37221.5
2015-04-07,39690.5
2015-04-08,20071.5
2015-04-09,41373.666666666664
2015-04-11,30691.75
2015-04-12,39256.0
2015-04-13,41840.0
2015-04-14,55242.0
2015-04-15,40423.5
2015-04-16,43795.0
2015-04-18,49402.5
2015-04-19,45458.75
2015-04-20,33810.0
2015-04-25,42775.25
2015-04-26,17455.0
2015-04-27,26775.0
2015-04-28,41765.0
2015-04-29,56769.0
2015-05-01,47457.5
2015-05-03,42412.2
2015-05-04,40279.0
2015-05-07,41293.5
2015-05-08,32092.0
2015-05-09,31765.333333333332
2015-05-10,33617.0
2015-05-12,31005.5
2015-05-13,44913.0
2015-05-14,27979.5
2015-05-15,28039.0
2015-05-16,19307.0
2015-05-17,29747.333333333332
2015-05-18,29024.0
2015-05-19,36658.0
2015-05-20,40559.0
2015-05-22,49951.0
2015-05-24,57267.5
2015-05-25,37334.0
2015-05-26,40000.0
2015-05-27,45263.8
2015-05-30,41911.333333333336
2015-05-31,39225.75
2015-06-02,19786.0
2015-06-03,45943.0
2015-06-04,33542.0
2015-06-06,40480.666666666664
2015-06-07,37274.5
2015-06-09,47629.0
2015-06-10,29646.0
2015-06-13,56495.666666666664
2015-06-14,37682.0
2015-06-15,46011.25
2015-06-16,42300.5
2015-06-17,50572.0
2015-06-18,39114.0
2015-06-19,40686.0
2015-06-21,50163.333333333336
2015-06-22,40150.0
2015-06-24,49988.333333333336
2015-06-26,22416.0
2015-06-27,48519.0
2015-06-28,34532.333333333336
2015-06-30,37190.0
2015-07-02,28430.0
2015-07-04,43089.0
2015-07-05,36188.0
2015-07-06,37812.5
2015-07-07,59177.5
2015-07-08,46880.0
2015-07-09,34118.0
2015-07-11,42601.5
2015-07-12,43081.5
2015-07-13,44546.666666666664
2015-07-17,41911.0
2015-07-18,51242.75
2015-07-19,50748.5
2015-07-20,39685.0
2015-07-21,42734.0
2015-07-22,32438.666666666668
2015-07-24,74420.0
2015-07-25,47699.0
2015-07-26,31838.0
2015-07-28,46493.0
2015-07-29,51703.0
2015-08-01,65426.0
2015-08-02,54495.5
2015-08-03,42526.0
2015-08-06,119690.0
2015-08-07,23298.0
2015-08-08,40215.5
2015-08-09,28975.0
2015-08-10,46744.25
2015-08-11,33306.0
2015-08-12,55796.5
2015-08-15,27954.0
2015-08-16,47164.2
2015-08-18,42982.0
2015-08-19,72590.0
2015-08-20,42147.5
2015-08-21,23514.0
2015-08-22,29585.0
2015-08-23,47506.0
2015-08-25,37546.0
2015-08-26,48663.333333333336
2015-08-28,39782.0
2015-08-29,35994.0
2015-08-30,35865.6
2015-08-31,44475.75
2015-09-01,35405.5
2015-09-05,44272.25
2015-09-06,57755.333333333336
2015-09-08,34174.25
2015-09-09,33530.0
2015-09-10,42094.0
2015-09-11,42094.0
2015-09-13,39393.333333333336
2015-09-14,40178.0
2015-09-17,28758.0
2015-09-18,57543.5
2015-09-19,33907.0
2015-09-20,31699.333333333332
2015-09-21,67584.0
2015-09-25,49905.0
2015-09-26,46362.5
2015-09-28,38295.0
2015-09-30,39801.5
2015-10-04,38066.0
2015-10-05,50647.0
2015-10-06,44164.0
2015-10-07,41157.0
2015-10-09,41302.0
2015-10-10,66801.0
2015-10-11,52852.0
2015-10-13,54408.0
2015-10-14,38279.5
2015-10-15,44307.5
2015-10-16,46838.0
2015-10-17,60138.333333333336
2015-10-20,13914.0
2015-10-21,34437.5
2015-10-24,44653.75
2015-10-25,48088.75
2015-10-26,51790.0
2015-10-29,43293.666666666664
2015-10-30,48659.0
2015-10-31,53007.0
2015-11-03,35619.5
2015-11-04,35115.0
2015-11-05,40437.0
2015-11-06,26573.0
2015-11-08,29634.333333333332
2015-11-09,54498.0
2015-11-10,48997.0
2015-11-11,41554.0
2015-11-14,53314.0
2015-11-15,31390.0
2015-11-16,35129.25
2015-11-21,41959.0
2015-11-22,21622.0
2015-11-23,34328.0
2015-11-28,35738.666666666664
2015-11-29,50125.666666666664
2015-12-01,42203.0
2015-12-02,59768.0
2015-12-05,39458.0
2015-12-06,40155.666666666664
2015-12-08,40274.0
2015-12-09,21390.0
2015-12-10,37336.0
2015-12-11,71588.0
2015-12-12,33169.25
2015-12-13,29754.0
2015-12-14,37670.5
2015-12-15,45876.4
2015-12-16,60410.0
2015-12-18,28685.0
2015-12-19,37215.5
2015-12-20,35730.0
2015-12-21,45852.0
2015-12-22,49332.0
2015-12-23,51205.666666666664
2015-12-24,34382.0
2015-12-25,40517.0
2015-12-26,42861.333333333336
2015-12-27,48184.6
2015-12-28,40386.0
2015-12-29,50487.0
2015-12-30,41547.0
2015-12-31,48462.0
2016-01-01,36504.0
2016-01-02,40733.166666666664
2016-01-03,39892.0
2016-01-04,43475.666666666664
2016-01-05,47490.5
2016-01-06,45293.0
2016-01-07,78254.0
2016-01-08,34904.0
2016-01-10,53872.833333333336
2016-01-11,28711.0
2016-01-16,38622.25
2016-01-17,59820.0
2016-01-18,57143.0
2016-01-19,54701.0
2016-01-20,59937.666666666664
2016-01-21,41372.333333333336
2016-01-22,62005.666666666664
2016-01-23,61257.0
2016-01-24,38296.333333333336
2016-01-25,33668.0
2016-01-26,58074.5
2016-01-28,53217.0
2016-01-30,39493.0
2016-01-31,44849.0
2016-02-01,26381.0
2016-02-02,58384.0
2016-02-16,54344.0
2016-02-17,25836.0
2016-02-18,48981.5
2016-02-19,45402.0
2016-02-20,46622.666666666664
2016-02-21,49571.5
2016-02-22,40355.0
2016-02-23,43640.0
2016-02-24,42301.5
2016-02-25,53043.5
2016-02-26,46336.333333333336
2016-02-27,35146.72727272727
2016-02-28,40823.77777777778
2016-02-29,39781.0
2016-03-01,51967.0
2016-03-02,37624.666666666664
2016-03-03,45024.6
2016-03-04,38327.0
2016-03-05,47096.142857142855
2016-03-06,41205.333333333336
2016-03-07,47210.0
2016-03-08,44947.0
2016-03-09,42101.0
2016-03-10,41574.0
2016-03-11,52725.0
2016-03-12,42069.6
2016-03-13,39380.2
2016-03-14,50121.0
2016-03-15,44340.0
2016-03-16,40049.75
2016-03-17,51025.0
2016-03-18,63286.0
2016-03-19,56647.0
2016-03-20,61562.0
2016-03-21,45612.0
2016-03-22,45695.0
2016-03-23,30507.0
2016-03-24,48628.0
2016-03-25,50120.0
2016-03-26,78305.0
2016-03-27,56842.25
2016-03-28,47287.5
2016-03-29,43876.25
2016-03-30,46960.5
2016-04-01,53387.0
2016-04-02,44169.0
2016-04-03,47005.666666666664
2016-04-04,37604.0
2016-04-05,53774.5
2016-04-06,46512.0
2016-04-09,55840.5
2016-04-10,33083.0
2016-04-11,55364.666666666664
2016-04-13,48184.0
2016-04-16,52830.25
2016-04-17,77203.0
2016-04-18,23923.0
2016-04-19,52161.5
2016-04-20,35725.0
2016-04-21,55689.0
2016-04-22,49152.5
2016-04-23,38042.0
2016-04-24,42008.5
2016-04-25,67966.0
2016-04-26,29557.0
2016-04-28,58285.0
2016-04-29,35056.0
2016-04-30,47812.0
2016-05-03,72599.0
2016-05-05,46009.0
2016-05-07,47913.0
2016-05-08,47048.0
2016-05-09,30995.333333333332
2016-05-10,68408.0
2016-05-11,43420.666666666664
2016-05-14,56175.0
2016-05-16,43439.0
2016-05-17,100453.0
2016-05-18,70078.0
2016-05-20,59164.0
2016-05-21,61498.0
2016-05-22,41042.25
2016-05-25,74105.0
2016-05-28,28324.0
2016-05-29,65440.5
2016-05-30,46441.0
2016-06-03,42706.0
2016-06-04,54214.0
2016-06-05,43596.0
2016-06-06,55761.5
2016-06-07,51920.0
2016-06-09,87755.0
2016-06-10,44560.0
2016-06-11,25554.0
2016-06-12,48569.0
2016-06-15,34732.0
2016-06-16,41762.0
2016-06-17,43128.0
2016-06-18,46874.0
2016-06-19,37108.0
2016-06-20,67231.33333333333
2016-06-21,48352.0
2016-06-23,56962.0
2016-06-24,65057.0
2016-06-26,37076.0
2016-06-27,52628.5
2016-06-28,56819.0
2016-06-29,65617.0
2016-06-30,40105.0
2016-07-03,47534.5
2016-07-05,70107.0
2016-07-06,87500.0
2016-07-07,49731.0
2016-07-08,77943.0
2016-07-11,64965.666666666664
2016-07-13,47167.0
2016-07-14,72165.0
2016-07-15,43830.0
2016-07-16,64180.0
2016-07-18,56864.5
2016-07-19,49988.75
2016-07-20,63773.0
2016-07-21,63524.0
2016-07-25,41614.5
2016-07-28,63778.5
2016-07-29,34375.0
2016-07-30,50936.0
2016-07-31,43339.5
2016-08-02,45002.0
2016-08-03,70755.0
2016-08-04,58438.5
2016-08-07,43052.0
2016-08-08,69135.0
2016-08-09,52480.5
2016-08-12,66661.0
2016-08-15,55446.5
2016-08-16,62672.0
2016-08-17,42727.0
2016-08-19,61220.75
2016-08-20,60000.0
2016-08-21,120582.0
2016-08-22,44972.333333333336
2016-08-23,64779.0
2016-08-24,53059.333333333336
2016-08-25,47993.0
2016-08-26,54117.0
2016-08-27,69673.0
2016-08-28,56669.4
2016-08-29,50358.666666666664
2016-08-30,58864.28571428572
2016-08-31,53849.0
2016-09-01,50029.0
2016-09-02,55229.0
2016-09-03,50556.0
2016-09-04,61389.0
2016-09-05,87435.0
2016-09-06,58203.0
2016-09-07,86387.0
2016-09-08,76596.0
2016-09-09,81344.0
2016-09-10,78032.0
2016-09-11,61554.333333333336
2016-09-12,54977.0
2016-09-13,54494.0
2016-09-16,49445.0
2016-09-17,52249.0
2016-09-18,34268.0
2016-09-19,53207.25
2016-09-20,58191.0
2016-09-21,67017.5
2016-09-22,71241.5
2016-09-23,65143.333333333336
2016-09-25,55366.0
2016-09-26,76399.0
2016-09-27,48966.0
2016-09-29,87173.0
2016-09-30,73111.0
2016-10-01,37954.0
2016-10-03,83968.0
2016-10-06,64635.0
2016-10-07,86866.0
2016-10-08,59644.666666666664
2016-10-10,43398.0
2016-10-13,60525.666666666664
2016-10-15,61885.0
2016-10-17,92963.0
2016-10-18,94255.5
2016-10-19,66534.0
2016-10-22,127897.0
2016-10-23,73062.0
2016-10-25,31756.0
2016-10-27,42157.0
2016-10-29,106854.0
2016-11-01,45362.0
2016-11-02,47847.0
2016-11-03,55087.0
2016-11-06,84802.0
2016-11-07,43312.0
2016-11-08,32662.0
2016-11-09,77854.0
2016-11-11,79403.0
2016-11-16,76815.0
2016-11-18,61893.0
2016-11-21,81383.0
2016-11-24,52990.0
2016-11-25,79033.0
2016-11-26,75715.0
2016-11-27,63866.333333333336
2016-11-28,76816.33333333333
2016-11-29,67930.0
2016-11-30,77784.5
2016-12-02,45526.0
2016-12-04,65580.0
2016-12-05,85074.66666666667
2016-12-06,63664.0
2016-12-07,65527.0
2016-12-08,47631.0
2016-12-09,57667.0
2016-12-10,41212.0
2016-12-11,58767.5
2016-12-12,40385.0
2016-12-15,54326.0
2016-12-16,93709.33333333333
2016-12-17,53543.0
2016-12-18,65420.5
2016-12-19,59847.0
2016-12-20,58026.333333333336
2016-12-21,64783.0
2016-12-22,42000.0
2016-12-25,79010.0
2016-12-26,64221.333333333336
2016-12-27,33313.0
2016-12-28,88643.5
2016-12-29,82152.0
2016-12-30,59833.5
2016-12-31,81653.0
2017-01-01,85332.0
2017-01-04,72139.0
2017-01-05,61029.0
2017-01-06,62329.5
2017-01-08,62069.5
2017-01-09,85907.5
2017-01-10,67281.0
2017-01-11,48731.0
2017-01-13,39604.0
2017-01-15,61654.5
2017-01-16,76149.0
2017-01-17,97417.0
2017-01-18,119007.5
2017-01-19,68951.5
2017-01-21,45811.0
2017-01-22,69146.0
2017-01-25,61918.0
2017-02-04,40946.0
2017-02-05,53335.0
2017-02-06,126197.0
2017-02-08,58164.0
2017-02-09,64117.0
2017-02-10,53466.0
2017-02-11,67436.66666666667
2017-02-12,126976.0
2017-02-13,73977.0
2017-02-14,81688.5
2017-02-15,85351.75
2017-02-16,63433.0
2017-02-17,71705.0
2017-02-19,54975.0
2017-02-20,83383.5
2017-02-21,64772.0
2017-02-22,71899.0
2017-02-23,83148.33333333333
2017-02-24,71283.33333333333
2017-02-25,64071.0
2017-02-26,94501.0
2017-02-27,74099.5
2017-02-28,67431.33333333333
2017-03-02,95642.0
2017-03-03,65153.0
2017-03-04,55923.5
2017-03-05,87180.25
2017-03-06,72069.0
2017-03-09,60734.0
2017-03-10,78636.0
2017-03-11,63460.0
2017-03-12,51811.0
2017-03-13,82682.66666666667
2017-03-14,86857.25
2017-03-15,88647.33333333333
2017-03-16,112716.0
2017-03-17,65334.0
2017-03-18,64840.0
2017-03-19,74779.66666666667
2017-03-20,87502.0
2017-03-21,84986.0
2017-03-22,66120.66666666667
2017-03-23,52337.0
2017-03-24,73725.5
2017-03-27,103696.0
2017-03-28,104179.0
2017-03-29,92093.5
2017-03-31,94510.0
2017-04-03,120037.0
2017-04-06,55923.0
2017-04-09,71238.0
2017-04-10,70267.0
2017-04-12,94937.0
2017-04-19,54460.0
2017-04-20,50794.0
2017-04-23,96617.0
2017-04-24,79638.0
2017-04-26,82974.0
2017-04-27,103078.0
2017-04-30,65474.0
2017-05-07,77863.0
2017-05-11,81025.0
2017-05-12,69278.0
2017-05-13,68100.0
2017-05-14,58497.0
2017-05-15,147221.0
2017-05-17,33004.0
2017-05-23,66161.0
2017-05-29,93396.0
2017-06-08,78478.0
2017-06-19,64967.0
2017-06-20,62762.0
2017-06-21,57402.0
2017-06-22,80058.0
2017-06-24,73824.5
2017-06-25,68383.0
2017-06-28,54721.0
2017-06-30,73470.0
2017-07-02,85236.0
2017-07-03,77731.0
2017-07-04,68549.0
2017-07-09,73343.0
2017-07-12,55840.0
2017-07-13,67274.0
2017-07-15,70499.0
2017-07-16,69889.5
2017-07-17,101093.0
2017-07-21,66118.0
2017-07-29,63925.0
2017-07-30,65276.666666666664
2017-07-31,55081.0
2017-08-02,67436.0
2017-08-03,55390.5
2017-08-06,71107.0
2017-08-09,60104.0
2017-08-16,41218.0
2017-08-18,51917.0
2017-08-21,78766.5
2017-08-26,42780.0
2017-08-27,68488.0
2017-08-28,96361.0
2017-08-29,55527.0
2017-09-02,97832.5
2017-09-10,85657.33333333333
2017-09-14,84297.0
2017-09-15,57439.0
2017-09-17,45172.0
2017-09-19,75309.0
2017-09-20,51749.0
2017-09-22,89308.0
2017-09-24,87122.0
2017-09-26,72151.0
2017-09-27,84110.0
2017-09-28,53684.0
2017-09-29,67630.0
2017-09-30,63922.333333333336
2017-10-03,61204.5
2017-10-08,93745.0
2017-10-12,76386.0
2017-10-14,86991.0
2017-10-15,99699.0
2017-10-16,71601.0
2017-10-18,111080.5
2017-10-22,60229.0
2017-10-24,81698.0
2017-10-28,83214.0
2017-10-29,70124.0
2017-10-30,81041.5
2017-10-31,60004.0
2017-11-03,44860.0
2017-11-06,47843.0
2017-11-09,53918.5
2017-11-11,74775.0
2017-11-12,47885.0
2017-11-13,74308.0
2017-11-14,94085.0
2017-11-15,38776.0
2017-11-16,66711.0
2017-11-17,91244.0
2017-11-20,73533.5
2017-11-21,85181.0
2017-11-23,84653.0
2017-11-24,59837.0
2017-11-28,67156.0
2017-11-30,61478.0
2017-12-06,42214.0
2017-12-10,65161.0
2017-12-13,34897.0
2017-12-15,76169.66666666667
2017-12-16,58018.0
2017-12-18,56008.0
2017-12-19,45558.0
2017-12-20,85878.0
2017-12-21,75042.0
2017-12-26,34209.0
2017-12-27,59999.0
2017-12-28,50613.0
2017-12-31,65313.0
