tradeTime,price
2013-08-11,36442.0
2013-08-12,42645.0
2013-08-13,36960.0
2013-08-17,29097.0
2013-08-19,22194.0
2013-08-25,32988.0
2013-08-30,32914.0
2013-08-31,42260.0
2013-09-01,28006.0
2013-09-07,45335.0
2013-09-08,65670.0
2013-09-09,41687.0
2013-09-11,35649.0
2013-09-15,41508.0
2013-09-19,31152.0
2013-09-21,53779.0
2013-09-22,44872.0
2013-09-27,31220.0
2013-09-28,37204.0
2013-09-29,24881.0
2013-10-03,40463.0
2013-10-04,38784.0
2013-10-07,28730.0
2013-10-10,47375.0
2013-10-11,43805.0
2013-10-18,35570.0
2013-10-19,46721.0
2013-10-21,47165.0
2013-10-24,36639.0
2013-10-30,39607.0
2013-11-02,23541.0
2013-11-09,47493.0
2013-11-10,30057.0
2013-11-12,33102.0
2013-11-17,40552.0
2013-11-22,39234.0
2013-11-29,37835.5
2013-11-30,47269.0
2013-12-07,32565.0
2013-12-08,34868.0
2013-12-09,35035.0
2013-12-16,28165.0
2013-12-18,40841.0
2013-12-29,37082.0
2013-12-30,37182.0
2014-01-04,31653.5
2014-01-05,27622.0
2014-01-06,33147.0
2014-01-07,22462.0
2014-01-08,37262.0
2014-01-12,42229.5
2014-01-22,34944.0
2014-02-07,35722.0
2014-02-11,43906.0
2014-02-14,47298.0
2014-02-16,44999.0
2014-02-23,51620.0
2014-02-24,27741.0
2014-03-09,50276.0
2014-03-11,48641.0
2014-03-15,30272.0
2014-03-16,29108.0
2014-03-19,37901.5
2014-03-20,42418.0
2014-03-21,38278.0
2014-03-31,49479.0
2014-04-13,26208.0
2014-04-14,45133.0
2014-04-24,60890.0
2014-04-28,30166.0
2014-04-29,28000.0
2014-05-05,32364.0
2014-05-17,30134.0
2014-05-18,32367.0
2014-05-25,45180.0
2014-05-28,28435.0
2014-06-09,36600.0
2014-06-15,20218.0
2014-06-19,41672.0
2014-06-21,31216.0
2014-06-29,34887.0
2014-06-30,34877.0
2014-07-05,28851.0
2014-07-06,30169.0
2014-07-17,47236.0
2014-07-21,41057.0
2014-07-22,28453.0
2014-07-29,35627.0
2014-07-31,26832.0
2014-08-07,30269.0
2014-08-09,28357.0
2014-08-10,32274.5
2014-08-20,26236.0
2014-08-23,31629.0
2014-08-29,35643.0
2014-09-05,40363.0
2014-09-06,27878.0
2014-09-09,28123.0
2014-09-13,40936.0
2014-09-25,55713.0
2014-09-27,25223.0
2014-10-02,26645.0
2014-10-04,29302.0
2014-10-05,33533.0
2014-10-09,26083.0
2014-10-11,51927.0
2014-10-12,26936.0
2014-10-13,26397.0
2014-10-14,40735.0
2014-10-23,18569.0
2014-10-24,27636.0
2014-10-26,25070.0
2014-10-27,40236.5
2014-10-28,26702.0
2014-11-01,39383.0
2014-11-02,34027.0
2014-11-05,46267.0
2014-11-08,38389.0
2014-11-09,31151.0
2014-11-11,34554.0
2014-11-16,39064.0
2014-11-17,39610.0
2014-11-27,68768.0
2014-11-28,23337.0
2014-11-29,52688.0
2014-12-02,36251.0
2014-12-04,44276.0
2014-12-05,28083.0
2014-12-13,42263.5
2014-12-17,26661.0
2014-12-20,34864.0
2014-12-26,24925.0
2014-12-28,29003.0
2014-12-29,22218.0
2015-01-02,36110.0
2015-01-06,72636.0
2015-01-11,38121.0
2015-01-12,30087.0
2015-01-17,51287.0
2015-01-18,37070.5
2015-01-23,35487.0
2015-01-26,52903.0
2015-01-29,35027.0
2015-01-31,26555.0
2015-02-05,36758.0
2015-02-07,38986.0
2015-02-10,23473.0
2015-02-13,27949.0
2015-02-27,25310.0
2015-02-28,36737.0
2015-03-01,38766.0
2015-03-07,62687.0
2015-03-08,55426.0
2015-03-11,28020.0
2015-03-13,26569.0
2015-03-14,38541.0
2015-03-16,47732.0
2015-03-18,29367.0
2015-03-21,41706.0
2015-03-24,54852.0
2015-03-25,76637.5
2015-03-26,21954.0
2015-03-28,39142.0
2015-03-29,43144.0
2015-03-31,28117.0
2015-04-02,37628.0
2015-04-05,39449.5
2015-04-06,45619.0
2015-04-09,43830.0
2015-04-14,31054.0
2015-04-16,41744.0
2015-04-18,35709.0
2015-04-19,39504.0
2015-04-20,33213.0
2015-04-21,28704.0
2015-04-23,27553.0
2015-04-24,32337.0
2015-04-25,33561.5
2015-04-28,44986.0
2015-04-29,33296.5
2015-04-30,32810.0
2015-05-08,31216.5
2015-05-13,58211.0
2015-05-14,27618.0
2015-05-16,31170.0
2015-05-17,54454.0
2015-05-20,44218.0
2015-05-24,29262.0
2015-05-27,36660.5
2015-05-30,48392.5
2015-05-31,44172.0
2015-06-03,33379.0
2015-06-07,34013.0
2015-06-08,42812.0
2015-06-09,36656.0
2015-06-11,31972.0
2015-06-12,23990.0
2015-06-13,25580.0
2015-06-14,46116.5
2015-06-15,45194.0
2015-06-17,27283.0
2015-06-18,39292.0
2015-06-19,58236.0
2015-06-22,62487.0
2015-06-24,66260.0
2015-06-25,24286.0
2015-06-29,26975.0
2015-06-30,22577.0
2015-07-01,40781.0
2015-07-02,60477.0
2015-07-03,31557.0
2015-07-05,29544.0
2015-07-12,29025.0
2015-07-13,39127.0
2015-07-14,35043.0
2015-07-18,28252.0
2015-07-25,26854.5
2015-07-27,40836.0
2015-07-28,33463.0
2015-07-30,39479.0
2015-08-02,28380.0
2015-08-06,37804.5
2015-08-08,67911.5
2015-08-09,51521.0
2015-08-13,39127.0
2015-08-14,45855.0
2015-08-15,26957.0
2015-08-16,27419.0
2015-08-17,35479.0
2015-08-20,59232.0
2015-08-21,40337.5
2015-08-23,30662.0
2015-08-24,42763.5
2015-08-26,57325.0
2015-08-28,38687.0
2015-08-29,32434.5
2015-08-31,28209.5
2015-09-06,54426.0
2015-09-13,30795.5
2015-09-14,47439.0
2015-09-17,75294.0
2015-09-18,48687.0
2015-09-19,33222.5
2015-09-20,30563.0
2015-09-22,44192.0
2015-09-26,28611.0
2015-09-28,35232.0
2015-09-29,27605.0
2015-10-02,30588.0
2015-10-06,52345.0
2015-10-11,33925.0
2015-10-13,36395.0
2015-10-15,32546.5
2015-10-16,49015.0
2015-10-17,54072.0
2015-10-18,43619.0
2015-10-20,33885.0
2015-10-21,63509.0
2015-10-24,46727.0
2015-10-25,70163.0
2015-10-26,42272.5
2015-10-30,38430.0
2015-10-31,25043.0
2015-11-01,43348.0
2015-11-03,47409.0
2015-11-04,33390.0
2015-11-05,58284.333333333336
2015-11-06,41975.0
2015-11-08,31358.0
2015-11-09,46811.0
2015-11-10,30738.0
2015-11-18,47134.0
2015-11-21,54074.0
2015-11-23,33215.0
2015-11-25,45135.333333333336
2015-11-26,33543.0
2015-11-28,38894.2
2015-11-30,35350.0
2015-12-01,29911.0
2015-12-05,39783.0
2015-12-06,34444.5
2015-12-08,36827.0
2015-12-09,36915.0
2015-12-11,69328.0
2015-12-12,67760.0
2015-12-13,43719.5
2015-12-14,32473.0
2015-12-15,31086.0
2015-12-19,52435.0
2015-12-20,23345.0
2015-12-21,36778.0
2015-12-24,47526.5
2015-12-25,30576.0
2015-12-26,41932.5
2015-12-27,47079.5
2015-12-30,49672.0
2016-01-02,36801.0
2016-01-04,21137.0
2016-01-05,49718.0
2016-01-06,62366.0
2016-01-07,51439.5
2016-01-09,35692.0
2016-01-10,43160.25
2016-01-12,51478.0
2016-01-15,44456.0
2016-01-16,39305.0
2016-01-17,46934.666666666664
2016-01-18,51818.0
2016-01-20,34525.0
2016-01-21,59279.0
2016-01-23,41372.0
2016-01-26,41838.0
2016-01-28,46334.0
2016-01-29,52580.0
2016-01-30,47031.0
2016-01-31,44235.0
2016-02-02,105401.0
2016-02-03,47982.0
2016-02-17,43889.0
2016-02-18,61182.0
2016-02-20,50834.0
2016-02-21,46422.0
2016-02-22,26674.0
2016-02-25,42000.0
2016-02-26,37463.0
2016-02-27,48020.5
2016-02-28,47460.5
2016-02-29,47568.5
2016-03-01,42230.666666666664
2016-03-02,55402.0
2016-03-03,83990.0
2016-03-04,52748.5
2016-03-05,44178.5
2016-03-06,44529.0
2016-03-11,41117.0
2016-03-13,39148.5
2016-03-15,37500.0
2016-03-16,51056.0
2016-03-17,59503.0
2016-03-18,64542.0
2016-03-19,34995.0
2016-03-21,45412.0
2016-03-24,26582.0
2016-03-25,32785.0
2016-03-26,55056.0
2016-03-27,34703.0
2016-03-28,56216.5
2016-03-30,74518.0
2016-03-31,44656.0
2016-04-03,39158.0
2016-04-06,49711.0
2016-04-08,57682.0
2016-04-09,48607.5
2016-04-17,73899.0
2016-04-23,39832.0
2016-04-24,58043.5
2016-04-25,49795.0
2016-04-27,46201.0
2016-04-30,42404.0
2016-05-01,62808.0
2016-05-02,43085.0
2016-05-03,49221.333333333336
2016-05-04,39535.0
2016-05-08,65834.0
2016-05-09,55505.5
2016-05-11,42893.0
2016-05-15,75167.0
2016-05-16,50097.0
2016-05-17,53898.0
2016-05-18,37840.0
2016-05-20,37011.0
2016-05-21,55398.0
2016-05-22,39141.0
2016-05-24,59395.5
2016-05-27,60399.0
2016-05-28,46836.5
2016-05-29,53974.0
2016-05-30,49073.0
2016-05-31,46266.0
2016-06-01,39009.0
2016-06-02,93714.0
2016-06-03,45463.0
2016-06-04,54298.0
2016-06-06,45520.0
2016-06-09,58647.5
2016-06-11,54569.0
2016-06-13,44791.0
2016-06-16,59619.5
2016-06-18,57599.0
2016-06-22,56003.0
2016-06-23,40895.0
2016-06-24,54080.0
2016-06-25,69933.5
2016-06-26,53814.5
2016-06-27,62329.0
2016-06-29,54281.0
2016-07-02,42274.0
2016-07-10,45818.0
2016-07-13,48974.0
2016-07-14,56912.5
2016-07-18,55931.0
2016-07-20,46302.0
2016-07-23,42004.0
2016-07-25,45638.0
2016-07-28,43633.0
2016-07-29,61415.5
2016-07-30,49256.0
2016-07-31,40184.5
2016-08-03,59840.0
2016-08-06,71023.0
2016-08-07,49395.0
2016-08-08,45366.0
2016-08-10,69829.5
2016-08-11,47877.0
2016-08-13,43546.0
2016-08-15,58616.5
2016-08-16,44111.0
2016-08-17,48418.0
2016-08-18,55548.0
2016-08-19,33769.0
2016-08-20,81111.5
2016-08-21,75893.0
2016-08-22,49335.0
2016-08-23,65925.33333333333
2016-08-24,46540.0
2016-08-25,42503.0
2016-08-28,54616.0
2016-08-29,65337.5
2016-08-31,30353.0
2016-09-05,54957.5
2016-09-06,79058.5
2016-09-09,52641.0
2016-09-11,75157.0
2016-09-12,43524.0
2016-09-13,87988.0
2016-09-14,69609.0
2016-09-15,74463.0
2016-09-16,35312.0
2016-09-18,53134.0
2016-09-27,42035.5
2016-09-30,65456.5
2016-10-08,102594.0
2016-10-30,65039.0
2016-11-03,70022.0
2016-11-16,48810.0
2016-11-20,52243.0
2016-11-23,48310.0
2016-11-28,46154.0
2016-11-30,75171.0
2016-12-05,93874.0
2016-12-12,70238.0
2016-12-13,69080.0
2016-12-22,68105.0
2016-12-30,53205.5
2016-12-31,38153.0
2017-01-04,58195.0
2017-01-05,46339.0
2017-01-18,69622.0
2017-01-22,62417.0
2017-01-24,64559.0
2017-02-16,50108.0
2017-02-18,60000.0
2017-02-20,65042.0
2017-02-28,74695.0
2017-03-01,53369.0
2017-03-03,53326.0
2017-03-04,68811.0
2017-03-05,116025.0
2017-03-06,60676.0
2017-03-13,70243.0
2017-03-16,60462.5
2017-03-17,59583.0
2017-03-22,100283.0
2017-03-27,78203.0
2017-03-28,72084.0
2017-03-30,117019.0
2017-05-18,95076.0
2017-06-10,52640.0
2017-06-11,63061.0
2017-08-05,29053.0
2017-08-25,49299.0
2017-08-26,97445.0
2017-08-30,57991.0
2017-09-24,43702.0
2017-09-26,45814.0
2017-10-04,71471.0
2017-10-30,81602.0
2017-11-16,63314.0
2017-11-17,56391.0
2017-11-29,56330.0
2017-12-24,62095.0
2018-01-02,94593.0
