tradeTime,price
2012-07-05,25848.0
2012-07-07,35109.666666666664
2012-07-08,24053.0
2012-07-09,36464.5
2012-07-11,23795.0
2012-07-12,30680.5
2012-07-13,22092.0
2012-07-14,23922.666666666668
2012-07-15,24892.0
2012-07-16,29231.5
2012-07-17,31403.5
2012-07-18,20739.0
2012-07-19,35466.666666666664
2012-07-20,16036.0
2012-07-21,38964.0
2012-07-22,29778.0
2012-07-23,24767.666666666668
2012-07-25,36181.0
2012-07-26,27344.0
2012-07-27,32165.0
2012-07-28,25103.8
2012-07-29,15512.0
2012-07-30,31981.0
2012-08-05,25498.0
2012-08-06,16751.0
2012-08-07,24397.0
2012-08-09,24432.0
2012-08-10,22087.0
2012-08-11,30316.25
2012-08-12,37920.0
2012-08-14,28068.0
2012-08-15,15463.0
2012-08-16,26542.333333333332
2012-08-19,35709.333333333336
2012-08-22,25102.0
2012-08-23,20049.0
2012-08-24,13526.0
2012-08-25,16621.0
2012-08-26,27512.4
2012-08-27,18846.0
2012-08-29,35028.0
2012-09-01,25689.5
2012-09-03,22834.0
2012-09-04,23079.5
2012-09-05,27655.0
2012-09-06,24368.0
2012-09-07,18103.0
2012-09-08,26863.0
2012-09-09,17877.0
2012-09-10,26686.0
2012-09-11,30121.0
2012-09-13,17607.0
2012-09-14,23707.0
2012-09-15,25887.0
2012-09-16,32160.25
2012-09-17,36936.0
2012-09-18,31184.0
2012-09-20,25337.0
2012-09-21,29701.0
2012-09-22,29526.75
2012-09-25,28115.0
2012-09-27,32318.333333333332
2012-09-28,21905.5
2012-10-03,34695.0
2012-10-04,24105.5
2012-10-05,26699.0
2012-10-06,26085.0
2012-10-07,30797.2
2012-10-08,67380.0
2012-10-11,26587.5
2012-10-14,41118.0
2012-10-15,26544.0
2012-10-16,37367.333333333336
2012-10-17,23578.0
2012-10-19,22130.0
2012-10-21,31381.5
2012-10-23,46429.0
2012-10-24,33869.75
2012-10-25,32212.5
2012-10-26,35205.0
2012-10-27,14348.0
2012-10-28,32185.0
2012-10-29,22659.5
2012-10-30,29704.333333333332
2012-10-31,20995.0
2012-11-01,28872.0
2012-11-02,27383.0
2012-11-05,26871.0
2012-11-07,33127.0
2012-11-09,34104.666666666664
2012-11-10,21344.0
2012-11-11,24286.0
2012-11-12,34809.5
2012-11-13,35097.0
2012-11-14,29487.0
2012-11-15,18022.0
2012-11-16,35830.0
2012-11-17,28702.0
2012-11-18,17996.0
2012-11-19,26929.333333333332
2012-11-20,38120.0
2012-11-21,36918.0
2012-11-23,26238.0
2012-11-24,29444.5
2012-11-25,25963.25
2012-11-26,22881.0
2012-11-28,23958.0
2012-11-29,41941.0
2012-11-30,39648.0
2012-12-01,15487.0
2012-12-02,31457.2
2012-12-03,28997.0
2012-12-04,30905.5
2012-12-05,32250.666666666668
2012-12-06,19475.0
2012-12-07,35279.5
2012-12-08,26159.0
2012-12-09,39713.142857142855
2012-12-10,35871.666666666664
2012-12-11,27037.0
2012-12-12,43956.5
2012-12-13,30721.0
2012-12-15,31768.0
2012-12-16,21129.5
2012-12-17,45790.666666666664
2012-12-18,49712.0
2012-12-19,35209.0
2012-12-20,20182.333333333332
2012-12-21,27135.5
2012-12-22,18716.0
2012-12-23,23144.0
2012-12-24,32120.666666666668
2012-12-25,38542.5
2012-12-26,35095.0
2012-12-27,48030.0
2012-12-28,27439.0
2012-12-29,15373.0
2012-12-30,27789.0
2012-12-31,24968.666666666668
2013-01-01,31709.666666666668
2013-01-02,23656.0
2013-01-03,22692.5
2013-01-04,17790.0
2013-01-05,26724.0
2013-01-06,31922.0
2013-01-08,32318.5
2013-01-09,18408.0
2013-01-10,44546.5
2013-01-12,33781.42857142857
2013-01-13,23326.2
2013-01-14,29325.666666666668
2013-01-15,33131.333333333336
2013-01-17,33018.333333333336
2013-01-18,39210.5
2013-01-19,28994.333333333332
2013-01-20,30991.75
2013-01-21,18452.0
2013-01-22,35935.5
2013-01-23,26734.333333333332
2013-01-24,29969.0
2013-01-25,38922.5
2013-01-26,33552.666666666664
2013-01-27,35353.0
2013-01-28,29558.5
2013-01-29,25170.5
2013-01-30,28610.333333333332
2013-01-31,34297.0
2013-02-01,31515.666666666668
2013-02-02,19501.5
2013-02-03,32930.0
2013-02-04,24380.0
2013-02-18,39074.0
2013-02-20,65082.0
2013-02-21,32828.4
2013-02-22,32430.0
2013-02-23,28084.25
2013-02-24,34861.0
2013-02-25,33481.5
2013-02-26,56307.0
2013-02-27,22233.0
2013-02-28,50591.0
2013-03-01,25888.5
2013-03-02,25768.5
2013-03-03,35130.625
2013-03-04,31893.666666666668
2013-03-05,42682.0
2013-03-06,23392.5
2013-03-07,48511.5
2013-03-08,43001.0
2013-03-09,37524.666666666664
2013-03-10,27055.85714285714
2013-03-11,31038.0
2013-03-14,45616.0
2013-03-15,21377.666666666668
2013-03-16,32895.666666666664
2013-03-17,36756.857142857145
2013-03-18,46869.5
2013-03-19,22788.333333333332
2013-03-20,27124.5
2013-03-21,15303.5
2013-03-23,23359.0
2013-03-24,27242.5
2013-03-25,24820.5
2013-03-26,48167.0
2013-03-27,36098.0
2013-03-28,35231.0
2013-03-29,26374.666666666668
2013-03-30,35546.0
2013-03-31,40607.0
2013-04-04,30446.0
2013-04-05,18490.0
2013-04-06,29026.5
2013-04-07,26759.0
2013-04-13,45709.0
2013-04-14,35013.0
2013-04-17,31955.0
2013-04-18,24605.0
2013-04-19,33780.0
2013-04-20,22200.0
2013-04-21,20110.0
2013-04-22,34141.0
2013-04-23,44966.0
2013-04-24,43825.0
2013-04-25,47953.0
2013-04-26,22642.5
2013-04-28,19234.0
2013-04-29,33603.5
2013-04-30,50425.5
2013-05-01,25227.0
2013-05-04,29956.5
2013-05-05,19987.0
2013-05-06,18825.0
2013-05-07,45948.5
2013-05-08,34826.0
2013-05-10,57224.0
2013-05-11,29739.0
2013-05-12,21603.0
2013-05-13,39448.0
2013-05-15,47651.0
2013-05-17,42973.5
2013-05-18,40595.0
2013-05-19,33275.5
2013-05-20,40362.0
2013-05-21,35334.0
2013-05-25,19853.0
2013-05-26,36439.666666666664
2013-05-28,57278.0
2013-05-29,52528.0
2013-06-02,29401.5
2013-06-04,29904.0
2013-06-07,31197.0
2013-06-11,39952.5
2013-06-12,27378.0
2013-06-13,23340.0
2013-06-14,31928.5
2013-06-15,48394.0
2013-06-16,35202.5
2013-06-18,25865.666666666668
2013-06-19,30813.666666666668
2013-06-21,32888.5
2013-06-22,27902.0
2013-06-23,37438.333333333336
2013-06-24,41281.0
2013-06-25,29616.0
2013-06-26,45871.333333333336
2013-06-27,31419.0
2013-06-28,48402.0
2013-06-29,49240.5
2013-06-30,71998.0
2013-07-01,45515.5
2013-07-02,59868.0
2013-07-05,34794.0
2013-07-06,27825.5
2013-07-07,37382.0
2013-07-08,57972.0
2013-07-13,58904.0
2013-07-14,22455.0
2013-07-15,48319.0
2013-07-17,32678.0
2013-07-20,41477.5
2013-07-21,29029.0
2013-07-26,29437.5
2013-07-28,17904.0
2013-07-29,41812.0
2013-07-30,28790.0
2013-07-31,33967.0
2013-08-03,34293.0
2013-08-04,34906.75
2013-08-06,41953.0
2013-08-07,35315.5
2013-08-08,37670.0
2013-08-10,38999.6
2013-08-11,69065.0
2013-08-12,40358.0
2013-08-16,37281.0
2013-08-17,37192.0
2013-08-18,29594.333333333332
2013-08-19,55468.5
2013-08-20,34043.0
2013-08-21,37436.0
2013-08-23,30831.5
2013-08-24,53226.333333333336
2013-08-25,32649.0
2013-08-27,76444.0
2013-08-30,41769.0
2013-08-31,51983.0
2013-09-01,47314.75
2013-09-02,41851.5
2013-09-05,38713.0
2013-09-06,42750.333333333336
2013-09-08,35176.666666666664
2013-09-11,27755.0
2013-09-12,43049.666666666664
2013-09-14,30778.0
2013-09-15,22375.0
2013-09-16,31649.0
2013-09-17,37674.666666666664
2013-09-18,35842.0
2013-09-19,39424.0
2013-09-20,32718.0
2013-09-21,41201.0
2013-09-22,51891.0
2013-09-23,41790.0
2013-09-24,30817.0
2013-09-25,47646.0
2013-09-26,26407.5
2013-09-27,30765.0
2013-09-28,37483.5
2013-10-01,31033.0
2013-10-03,44928.0
2013-10-04,53957.0
2013-10-07,23010.0
2013-10-08,30523.0
2013-10-09,58439.5
2013-10-10,35838.5
2013-10-12,37719.2
2013-10-13,47843.0
2013-10-16,80660.0
2013-10-19,39932.0
2013-10-20,43169.333333333336
2013-10-21,32052.25
2013-10-23,41273.0
2013-10-24,43835.666666666664
2013-10-25,57545.0
2013-10-26,59184.0
2013-10-28,42427.0
2013-10-29,48226.0
2013-10-30,41248.0
2013-10-31,49837.666666666664
2013-11-01,29553.0
2013-11-02,44924.333333333336
2013-11-03,32181.0
2013-11-06,58077.0
2013-11-07,28284.5
2013-11-08,33288.0
2013-11-13,45455.0
2013-11-14,46341.0
2013-11-17,21327.0
2013-11-20,60925.0
2013-11-21,32245.0
2013-11-22,30925.0
2013-11-24,28650.75
2013-11-26,47039.0
2013-11-27,58113.0
2013-11-29,28892.0
2013-11-30,34625.0
2013-12-01,57450.666666666664
2013-12-03,23038.0
2013-12-05,50905.0
2013-12-06,45270.333333333336
2013-12-07,34196.5
2013-12-08,41925.0
2013-12-09,48055.0
2013-12-13,27879.0
2013-12-14,27839.0
2013-12-15,36816.0
2013-12-20,24265.0
2013-12-22,37979.5
2013-12-23,41004.0
2013-12-24,72879.0
2013-12-26,30017.0
2013-12-28,45768.5
2013-12-29,43843.0
2013-12-30,49605.5
2014-01-05,44474.0
2014-01-07,38078.0
2014-01-09,54552.0
2014-01-10,36300.0
2014-01-12,57446.5
2014-01-13,35880.333333333336
2014-01-16,40909.5
2014-01-17,45785.0
2014-01-18,39727.5
2014-01-20,32099.0
2014-01-21,46783.0
2014-01-22,61055.0
2014-01-23,56321.0
2014-01-25,36184.5
2014-01-26,41165.0
2014-02-09,34528.0
2014-02-12,60418.0
2014-02-13,41181.0
2014-02-14,21945.0
2014-02-16,40291.0
2014-02-17,49785.0
2014-02-23,22845.0
2014-02-26,58729.0
2014-03-01,39833.5
2014-03-02,41022.5
2014-03-08,39821.0
2014-03-09,27100.0
2014-03-10,34000.5
2014-03-11,54692.0
2014-03-14,43414.0
2014-03-15,18197.0
2014-03-16,36220.5
2014-03-18,68955.0
2014-03-23,41215.0
2014-03-24,37246.666666666664
2014-03-26,42542.0
2014-03-29,46681.333333333336
2014-03-30,59471.0
2014-03-31,43365.0
2014-04-02,21769.0
2014-04-04,26012.5
2014-04-05,32359.5
2014-04-06,27503.0
2014-04-12,33699.0
2014-04-13,39572.0
2014-04-15,56979.0
2014-04-16,44243.0
2014-04-19,43261.0
2014-04-20,38711.0
2014-04-24,32413.0
2014-04-26,65790.0
2014-04-27,51515.0
2014-04-30,46743.0
2014-05-06,68860.0
2014-05-13,41784.0
2014-05-17,47697.0
2014-05-18,58927.0
2014-05-20,22734.0
2014-05-23,40067.0
2014-05-25,53169.0
2014-05-26,23315.0
2014-05-30,50790.0
2014-05-31,36717.0
2014-06-02,43875.5
2014-06-03,30144.0
2014-06-07,34286.0
2014-06-08,57328.5
2014-06-09,31281.0
2014-06-10,31876.0
2014-06-15,35435.0
2014-06-17,25267.5
2014-06-23,43476.0
2014-06-25,30630.0
2014-06-29,29597.0
2014-06-30,27214.5
2014-07-04,27448.0
2014-07-06,44336.5
2014-07-07,25741.0
2014-07-12,61743.0
2014-07-13,22763.0
2014-07-14,48953.0
2014-07-15,28352.0
2014-07-16,21337.0
2014-07-17,57393.0
2014-07-18,34538.0
2014-07-20,46514.0
2014-07-21,49887.0
2014-07-22,41265.0
2014-07-23,33093.0
2014-07-24,30816.333333333332
2014-07-25,47352.333333333336
2014-07-26,43098.0
2014-07-27,34344.5
2014-07-28,38290.0
2014-07-29,46896.75
2014-08-02,27381.0
2014-08-03,40408.333333333336
2014-08-04,22049.0
2014-08-09,51031.333333333336
2014-08-10,47648.5
2014-08-12,78711.0
2014-08-14,34732.0
2014-08-15,41655.0
2014-08-16,35166.0
2014-08-17,50942.0
2014-08-18,28698.0
2014-08-19,53272.0
2014-08-20,36778.25
2014-08-22,40283.0
2014-08-23,42108.0
2014-08-24,23761.5
2014-08-26,44156.0
2014-08-27,41545.5
2014-08-29,20624.0
2014-08-30,29046.5
2014-08-31,42001.0
2014-09-01,29953.5
2014-09-03,79433.0
2014-09-06,53711.5
2014-09-07,25473.0
2014-09-08,47730.0
2014-09-12,40007.0
2014-09-13,50339.0
2014-09-14,34285.0
2014-09-15,31786.0
2014-09-18,33719.0
2014-09-21,23975.5
2014-09-22,63206.0
2014-09-23,39381.0
2014-09-24,39719.0
2014-09-27,38724.333333333336
2014-09-28,40274.5
2014-09-29,32526.0
2014-09-30,15596.333333333334
2014-10-02,26279.0
2014-10-03,35745.333333333336
2014-10-04,47742.0
2014-10-06,38678.25
2014-10-08,69935.0
2014-10-09,49308.333333333336
2014-10-12,35824.0
2014-10-13,34831.0
2014-10-15,48023.0
2014-10-17,42711.0
2014-10-18,41967.5
2014-10-19,38829.857142857145
2014-10-20,50090.0
2014-10-21,52736.5
2014-10-22,50021.666666666664
2014-10-24,44760.333333333336
2014-10-25,39208.0
2014-10-26,43977.0
2014-10-27,29466.0
2014-10-28,37807.0
2014-10-29,27135.0
2014-10-30,33050.666666666664
2014-10-31,51269.5
2014-11-01,37974.0
2014-11-02,29762.0
2014-11-03,28387.0
2014-11-05,42175.0
2014-11-06,48529.0
2014-11-07,35559.333333333336
2014-11-08,48822.0
2014-11-09,42816.0
2014-11-11,39677.0
2014-11-12,58273.0
2014-11-13,42146.0
2014-11-14,38763.0
2014-11-15,37352.0
2014-11-16,30041.0
2014-11-18,31034.0
2014-11-19,20772.0
2014-11-20,41589.0
2014-11-21,49082.0
2014-11-22,62433.0
2014-11-23,38168.25
2014-11-24,57483.0
2014-11-27,44853.5
2014-11-29,32105.666666666668
2014-11-30,45381.0
2014-12-02,30129.5
2014-12-03,42838.5
2014-12-04,27600.0
2014-12-06,30814.0
2014-12-07,32506.5
2014-12-10,59366.5
2014-12-11,31834.666666666668
2014-12-14,43909.0
2014-12-15,42899.0
2014-12-16,33032.0
2014-12-17,38846.5
2014-12-18,37530.0
2014-12-20,37285.0
2014-12-21,57523.0
2014-12-22,43124.666666666664
2014-12-23,18002.0
2014-12-24,70291.0
2014-12-27,30039.666666666668
2014-12-28,52722.0
2014-12-29,22804.0
2014-12-30,28974.0
2015-01-03,27754.0
2015-01-05,25186.5
2015-01-06,36944.5
2015-01-07,33055.0
2015-01-10,31742.0
2015-01-11,37050.0
2015-01-12,63190.0
2015-01-14,29338.0
2015-01-15,48328.0
2015-01-17,34712.0
2015-01-18,41193.0
2015-01-21,45459.0
2015-01-23,88106.0
2015-01-25,47929.0
2015-01-26,54933.0
2015-01-27,26026.0
2015-01-28,58203.5
2015-02-01,25530.333333333332
2015-02-07,54747.0
2015-02-08,26771.0
2015-02-09,31381.0
2015-02-10,47847.0
2015-02-11,42279.666666666664
2015-02-13,34651.0
2015-02-14,32976.5
2015-02-27,23435.0
2015-02-28,37503.0
2015-03-01,40633.5
2015-03-02,43872.0
2015-03-03,42106.0
2015-03-04,20391.5
2015-03-05,28620.0
2015-03-06,55656.5
2015-03-07,33272.0
2015-03-08,32869.5
2015-03-09,56209.0
2015-03-10,51691.0
2015-03-11,41742.0
2015-03-12,23114.0
2015-03-13,34223.5
2015-03-14,41842.0
2015-03-15,35504.42857142857
2015-03-16,41634.5
2015-03-18,50956.0
2015-03-19,38625.0
2015-03-20,31741.0
2015-03-22,54415.0
2015-03-23,53982.333333333336
2015-03-24,36737.0
2015-03-25,60478.0
2015-03-26,39512.5
2015-03-28,36068.75
2015-03-29,38114.0
2015-03-30,36738.0
2015-03-31,38212.333333333336
2015-04-01,38836.5
2015-04-02,48505.75
2015-04-03,43240.25
2015-04-04,39932.0
2015-04-06,41843.0
2015-04-07,53147.0
2015-04-08,44782.666666666664
2015-04-09,37045.0
2015-04-11,51181.4
2015-04-12,37035.666666666664
2015-04-13,46535.75
2015-04-14,31615.5
2015-04-15,26587.0
2015-04-16,50157.0
2015-04-17,37261.333333333336
2015-04-18,46787.0
2015-04-19,59583.333333333336
2015-04-20,32169.666666666668
2015-04-23,34115.0
2015-04-24,58223.5
2015-04-25,35885.25
2015-04-26,39838.5
2015-04-27,46831.5
2015-04-28,59897.0
2015-04-29,34779.0
2015-04-30,55672.0
2015-05-01,38153.5
2015-05-02,37453.5
2015-05-03,41141.25
2015-05-04,37481.333333333336
2015-05-05,27844.5
2015-05-06,34996.0
2015-05-07,57242.5
2015-05-09,33921.0
2015-05-10,43971.25
2015-05-11,52518.333333333336
2015-05-12,45820.0
2015-05-13,41938.666666666664
2015-05-14,50779.5
2015-05-15,54239.0
2015-05-16,43711.5
2015-05-17,50351.28571428572
2015-05-18,75234.0
2015-05-19,51947.0
2015-05-20,49362.0
2015-05-21,52758.0
2015-05-22,34309.5
2015-05-23,48309.333333333336
2015-05-24,39059.666666666664
2015-05-26,43990.0
2015-05-27,61263.5
2015-05-28,38021.8
2015-05-29,45300.0
2015-05-30,44866.0
2015-05-31,41932.333333333336
2015-06-01,41681.666666666664
2015-06-02,26912.0
2015-06-04,48261.0
2015-06-05,73595.0
2015-06-06,36427.0
2015-06-07,33055.666666666664
2015-06-10,41780.0
2015-06-11,34040.0
2015-06-12,37263.5
2015-06-13,29991.5
2015-06-14,36619.5
2015-06-15,41778.5
2015-06-16,39717.25
2015-06-19,32794.666666666664
2015-06-20,34301.5
2015-06-21,29844.0
2015-06-22,35767.0
2015-06-23,39901.28571428572
2015-06-24,27451.0
2015-06-25,36572.333333333336
2015-06-27,39801.5
2015-06-28,39582.75
2015-06-29,42763.666666666664
2015-06-30,46555.0
2015-07-01,40737.2
2015-07-03,45666.75
2015-07-04,42659.5
2015-07-05,55863.0
2015-07-06,53615.0
2015-07-07,47867.0
2015-07-09,54749.0
2015-07-11,54403.0
2015-07-12,40819.0
2015-07-13,47964.333333333336
2015-07-16,43246.0
2015-07-17,40846.0
2015-07-18,27143.0
2015-07-19,48592.0
2015-07-20,41000.333333333336
2015-07-21,31795.333333333332
2015-07-22,52255.0
2015-07-23,50195.0
2015-07-24,44177.5
2015-07-25,46247.5
2015-07-26,53093.6
2015-07-27,53377.8
2015-07-28,70553.0
2015-07-29,40941.0
2015-07-30,39263.5
2015-07-31,25891.333333333332
2015-08-01,35355.2
2015-08-02,46214.5
2015-08-03,45560.333333333336
2015-08-04,38430.0
2015-08-07,47756.0
2015-08-08,61684.666666666664
2015-08-09,49781.0
2015-08-10,33529.25
2015-08-12,33517.0
2015-08-13,54751.0
2015-08-14,26531.0
2015-08-15,48991.2
2015-08-16,52530.166666666664
2015-08-17,37590.25
2015-08-18,35672.666666666664
2015-08-19,39166.0
2015-08-20,42185.0
2015-08-21,63288.0
2015-08-22,40920.5
2015-08-23,37834.666666666664
2015-08-24,37900.4
2015-08-25,20120.0
2015-08-26,40354.0
2015-08-27,38048.0
2015-08-28,30318.0
2015-08-29,31258.75
2015-08-30,60891.5
2015-08-31,33386.0
2015-09-01,51562.0
2015-09-02,34732.0
2015-09-03,38077.0
2015-09-04,26183.0
2015-09-05,49189.5
2015-09-07,53636.5
2015-09-08,46152.0
2015-09-09,30787.5
2015-09-10,40654.0
2015-09-12,42433.0
2015-09-13,41761.0
2015-09-14,44863.0
2015-09-15,40695.0
2015-09-16,58656.666666666664
2015-09-17,52111.0
2015-09-19,36878.0
2015-09-20,45658.4
2015-09-21,47540.0
2015-09-22,55111.0
2015-09-23,46308.0
2015-09-27,60087.5
2015-09-29,32563.0
2015-09-30,42315.333333333336
2015-10-01,41431.0
2015-10-02,38747.5
2015-10-03,54554.666666666664
2015-10-05,41280.0
2015-10-06,33866.0
2015-10-07,65383.5
2015-10-09,45937.0
2015-10-10,50854.4
2015-10-11,33527.28571428572
2015-10-12,47497.5
2015-10-13,49008.5
2015-10-14,20618.0
2015-10-15,32375.0
2015-10-16,40844.0
2015-10-17,38503.5
2015-10-18,45031.666666666664
2015-10-19,36066.0
2015-10-20,30532.666666666668
2015-10-21,41331.333333333336
2015-10-22,34092.0
2015-10-23,30226.5
2015-10-24,33966.666666666664
2015-10-25,36044.666666666664
2015-10-26,48548.0
2015-10-27,31623.0
2015-10-29,39548.25
2015-10-30,28425.666666666668
2015-10-31,44160.5
2015-11-01,43646.25
2015-11-02,39179.5
2015-11-03,49669.0
2015-11-05,57526.0
2015-11-06,59084.0
2015-11-07,35851.0
2015-11-08,43408.0
2015-11-09,47585.25
2015-11-10,43657.5
2015-11-11,40792.333333333336
2015-11-12,31189.0
2015-11-13,55791.5
2015-11-14,46578.8
2015-11-15,32450.0
2015-11-16,46390.666666666664
2015-11-17,47572.5
2015-11-18,46662.5
2015-11-19,39407.0
2015-11-21,32640.0
2015-11-23,53019.0
2015-11-24,60118.0
2015-11-25,48427.0
2015-11-26,77577.0
2015-11-28,23792.5
2015-11-29,27399.333333333332
2015-11-30,33914.0
2015-12-01,55341.0
2015-12-03,54112.5
2015-12-04,28466.0
2015-12-05,95847.0
2015-12-06,40614.5
2015-12-08,49380.0
2015-12-09,53457.0
2015-12-10,35453.666666666664
2015-12-11,33610.0
2015-12-12,51476.0
2015-12-13,49886.0
2015-12-14,70913.75
2015-12-15,46590.75
2015-12-18,43248.57142857143
2015-12-19,35328.28571428572
2015-12-20,49604.142857142855
2015-12-21,41059.0
2015-12-22,59936.5
2015-12-23,43633.666666666664
2015-12-24,39154.5
2015-12-25,64907.5
2015-12-26,24282.0
2015-12-27,42776.833333333336
2015-12-28,55490.666666666664
2015-12-29,49327.4
2015-12-30,54384.0
2015-12-31,52824.0
2016-01-01,31356.0
2016-01-02,45678.0
2016-01-03,48281.0
2016-01-04,41071.5
2016-01-05,61316.5
2016-01-06,48757.5
2016-01-07,41515.0
2016-01-09,42904.25
2016-01-10,37433.833333333336
2016-01-11,71058.33333333333
2016-01-12,49687.25
2016-01-13,56197.5
2016-01-14,47338.666666666664
2016-01-15,52405.666666666664
2016-01-16,39841.28571428572
2016-01-17,52094.5
2016-01-18,60263.0
2016-01-19,45662.0
2016-01-20,47962.0
2016-01-22,64573.0
2016-01-23,56152.2
2016-01-24,37917.5
2016-01-25,31769.666666666668
2016-01-28,42180.0
2016-01-30,73664.0
2016-01-31,44203.0
2016-02-01,43934.0
2016-02-02,49979.666666666664
2016-02-04,93310.0
2016-02-05,19548.0
2016-02-18,47342.75
2016-02-19,33834.0
2016-02-20,57725.833333333336
2016-02-21,53958.142857142855
2016-02-22,56607.5
2016-02-23,34426.8
2016-02-24,54208.75
2016-02-25,48469.875
2016-02-26,48400.0
2016-02-27,52973.0
2016-02-28,45543.77777777778
2016-02-29,52546.75
2016-03-01,38275.2
2016-03-02,46704.6
2016-03-03,40476.5
2016-03-04,66304.75
2016-03-05,39464.57142857143
2016-03-06,44669.90909090909
2016-03-07,55123.0
2016-03-08,43681.2
2016-03-09,46579.2
2016-03-10,50924.2
2016-03-11,48569.75
2016-03-12,40609.57142857143
2016-03-13,42530.666666666664
2016-03-14,56499.666666666664
2016-03-15,55244.0
2016-03-16,65705.5
2016-03-17,41579.0
2016-03-19,33711.0
2016-03-20,45895.625
2016-03-22,70734.33333333333
2016-03-24,57616.0
2016-03-25,31334.0
2016-03-26,45588.5
2016-03-27,39009.25
2016-03-28,43841.0
2016-03-29,52303.0
2016-03-30,50533.333333333336
2016-04-01,53962.5
2016-04-02,55792.0
2016-04-03,56945.0
2016-04-04,70147.0
2016-04-05,41458.0
2016-04-07,45976.4
2016-04-08,38238.666666666664
2016-04-09,72714.0
2016-04-10,42228.166666666664
2016-04-11,32007.25
2016-04-12,43216.5
2016-04-13,53346.333333333336
2016-04-14,40991.5
2016-04-15,71458.0
2016-04-16,43471.5
2016-04-17,49554.333333333336
2016-04-18,47395.0
2016-04-20,44974.0
2016-04-22,68697.0
2016-04-23,52185.0
2016-04-24,59420.0
2016-04-26,52580.0
