tradeTime,price
2012-04-13,26117.0
2012-04-14,26258.25
2012-04-15,27389.0
2012-04-16,31695.0
2012-04-17,25682.5
2012-04-19,24483.666666666668
2012-04-21,19926.0
2012-04-22,29919.666666666668
2012-04-23,25369.0
2012-04-24,21959.0
2012-04-25,23130.5
2012-04-28,35638.5
2012-04-29,32397.666666666668
2012-04-30,27377.0
2012-05-03,35236.0
2012-05-04,23824.0
2012-05-05,30550.0
2012-05-06,24841.333333333332
2012-05-07,28738.5
2012-05-09,23320.666666666668
2012-05-11,22066.666666666668
2012-05-13,18461.0
2012-05-14,29948.0
2012-05-15,32146.75
2012-05-16,23176.666666666668
2012-05-17,23634.0
2012-05-18,27113.5
2012-05-19,30098.666666666668
2012-05-20,23880.333333333332
2012-05-21,25133.666666666668
2012-05-23,34128.0
2012-05-24,26026.5
2012-05-26,33598.666666666664
2012-05-27,26328.6
2012-05-28,34991.0
2012-05-30,37942.0
2012-06-03,32026.333333333332
2012-06-05,33255.0
2012-06-06,30520.5
2012-06-07,16128.0
2012-06-08,32571.0
2012-06-09,35300.5
2012-06-10,24266.0
2012-06-13,30343.0
2012-06-15,23115.0
2012-06-16,30910.333333333332
2012-06-17,27161.666666666668
2012-06-18,21182.0
2012-06-19,24007.5
2012-06-20,28425.0
2012-06-22,21239.25
2012-06-23,29228.0
2012-06-24,33806.0
2012-06-25,29540.0
2012-06-28,30472.0
2012-06-30,32063.0
2012-07-01,20297.0
2012-07-02,28439.0
2012-07-04,26775.666666666668
2012-07-08,23332.25
2012-07-09,35916.0
2012-07-10,30527.0
2012-07-11,29428.0
2012-07-13,36466.5
2012-07-14,28832.333333333332
2012-07-15,36087.5
2012-07-16,37190.666666666664
2012-07-17,26600.5
2012-07-18,30222.0
2012-07-19,27393.0
2012-07-21,31956.75
2012-07-22,29778.0
2012-07-23,42565.0
2012-07-28,18788.0
2012-07-29,31842.666666666668
2012-07-30,48878.0
2012-07-31,30017.0
2012-08-01,23731.0
2012-08-02,22484.0
2012-08-05,31164.0
2012-08-06,30724.0
2012-08-08,28471.0
2012-08-09,26529.0
2012-08-10,49303.0
2012-08-14,28799.0
2012-08-16,32172.0
2012-08-18,27744.4
2012-08-19,29955.666666666668
2012-08-20,39948.0
2012-08-22,27692.0
2012-08-23,25544.0
2012-08-24,25786.0
2012-08-26,27239.333333333332
2012-08-27,29325.0
2012-08-28,25038.0
2012-08-29,24307.0
2012-08-30,33543.0
2012-08-31,26662.0
2012-09-01,32929.5
2012-09-02,26457.0
2012-09-03,29234.5
2012-09-04,28035.0
2012-09-08,18706.5
2012-09-09,29714.0
2012-09-14,40139.0
2012-09-15,19397.0
2012-09-16,37664.0
2012-09-17,20271.5
2012-09-19,20983.0
2012-09-20,26074.0
2012-09-22,23748.0
2012-09-23,30807.333333333332
2012-09-24,22028.0
2012-09-25,46261.0
2012-09-26,32374.5
2012-09-27,29166.0
2012-09-28,28044.666666666668
2012-09-30,39591.0
2012-10-02,52823.0
2012-10-04,25134.0
2012-10-06,41711.0
2012-10-08,37269.0
2012-10-09,32457.0
2012-10-11,29862.0
2012-10-12,33878.0
2012-10-13,27308.333333333332
2012-10-14,31564.5
2012-10-15,18214.0
2012-10-16,35724.0
2012-10-17,28964.0
2012-10-18,18734.0
2012-10-19,35182.0
2012-10-21,31273.0
2012-10-24,28054.5
2012-10-27,31493.333333333332
2012-10-28,22603.75
2012-10-29,36623.0
2012-10-31,37496.5
2012-11-01,36398.0
2012-11-03,26172.5
2012-11-04,33446.5
2012-11-05,29053.0
2012-11-06,29416.666666666668
2012-11-07,28642.0
2012-11-08,33504.0
2012-11-10,26460.5
2012-11-11,32617.0
2012-11-12,36256.0
2012-11-13,29862.25
2012-11-14,27749.5
2012-11-15,34263.5
2012-11-17,32066.0
2012-11-18,22451.5
2012-11-19,30727.666666666668
2012-11-23,11221.0
2012-11-24,30686.4
2012-11-25,31376.6
2012-11-26,31017.666666666668
2012-11-27,41921.0
2012-11-28,40528.25
2012-11-29,37572.0
2012-11-30,24554.0
2012-12-02,25497.666666666668
2012-12-03,40097.0
2012-12-04,36432.0
2012-12-05,34527.5
2012-12-06,47680.0
2012-12-08,37571.75
2012-12-09,30742.5
2012-12-10,35475.0
2012-12-11,38620.75
2012-12-12,36684.0
2012-12-13,31979.0
2012-12-15,34315.6
2012-12-16,29373.25
2012-12-17,37269.5
2012-12-19,28328.0
2012-12-20,39409.666666666664
2012-12-21,35959.5
2012-12-22,37275.333333333336
2012-12-23,32239.714285714286
2012-12-24,29523.0
2012-12-26,40137.5
2012-12-28,34952.0
2012-12-29,42192.5
2012-12-30,33018.6
2012-12-31,28228.5
2013-01-01,42590.0
2013-01-02,33364.5
2013-01-03,46442.4
2013-01-04,31373.0
2013-01-05,41690.0
2013-01-06,27963.0
2013-01-08,30604.333333333332
2013-01-09,30906.0
2013-01-10,21299.333333333332
2013-01-12,42064.0
2013-01-13,32089.5
2013-01-14,30758.0
2013-01-15,53483.0
2013-01-16,30848.0
2013-01-17,30359.0
2013-01-19,39501.666666666664
2013-01-21,46551.0
2013-01-22,32153.0
2013-01-23,36156.0
2013-01-24,33616.666666666664
2013-01-25,49920.0
2013-01-26,35495.5
2013-01-27,36431.666666666664
2013-01-28,38510.0
2013-01-29,21386.0
2013-01-31,24546.0
2013-02-01,40088.0
2013-02-02,28644.0
2013-02-04,35632.5
2013-02-16,46749.0
2013-02-17,45732.0
2013-02-18,31803.0
2013-02-21,28584.5
2013-02-24,39312.2
2013-02-26,30472.5
2013-02-27,53926.0
2013-03-02,42148.0
2013-03-03,44740.166666666664
2013-03-04,36160.25
2013-03-05,41462.5
2013-03-06,30018.0
2013-03-08,44624.25
2013-03-09,42449.0
2013-03-10,39962.71428571428
2013-03-11,44637.666666666664
2013-03-12,36769.75
2013-03-13,39912.5
2013-03-15,17505.0
2013-03-16,40876.0
2013-03-17,34803.5
2013-03-20,30789.5
2013-03-21,41667.0
2013-03-23,37892.6
2013-03-24,44187.666666666664
2013-03-25,37790.0
2013-03-27,51563.5
2013-03-28,35199.5
2013-03-30,40670.5
2013-03-31,53300.0
2013-04-01,57747.0
2013-04-03,34506.0
2013-04-06,32708.0
2013-04-08,35694.0
2013-04-09,37013.0
2013-04-10,56160.0
2013-04-11,39462.0
2013-04-12,34940.0
2013-04-13,32363.0
2013-04-15,45272.0
2013-04-16,43744.0
2013-04-17,54795.0
2013-04-18,38622.333333333336
2013-04-22,50994.333333333336
2013-04-25,32652.0
2013-04-26,46651.0
2013-04-27,68352.0
2013-05-01,31971.666666666668
2013-05-03,36900.0
2013-05-04,52337.5
2013-05-05,37995.0
2013-05-06,52435.0
2013-05-07,49538.0
2013-05-10,52956.0
2013-05-11,59196.5
2013-05-12,41637.0
2013-05-14,31192.0
2013-05-16,51332.5
2013-05-19,53512.0
2013-05-21,55173.5
2013-05-23,49837.5
2013-05-25,31961.0
2013-05-27,58734.0
2013-05-28,38964.5
2013-05-29,45051.0
2013-05-30,35747.0
2013-05-31,47189.5
2013-06-01,41356.666666666664
2013-06-02,36744.0
2013-06-03,39403.666666666664
2013-06-06,26580.5
2013-06-08,32820.0
2013-06-09,60123.0
2013-06-10,35474.5
2013-06-11,41442.0
2013-06-12,60029.0
2013-06-13,34665.0
2013-06-14,33970.0
2013-06-15,32944.5
2013-06-16,48760.0
2013-06-17,43122.0
2013-06-21,39800.0
2013-06-22,33023.25
2013-06-24,51364.0
2013-06-29,45827.0
2013-06-30,48398.0
2013-07-01,38429.0
2013-07-11,54994.0
2013-07-12,49269.5
2013-07-14,38748.0
2013-07-15,40997.0
2013-07-16,51412.0
2013-07-17,37198.0
2013-07-18,42125.0
2013-07-19,34213.0
2013-07-20,44175.0
2013-07-21,43825.5
2013-07-22,55774.0
2013-07-23,54267.0
2013-07-24,31324.0
2013-07-28,35726.5
2013-07-29,26129.0
2013-07-31,41566.5
2013-08-03,38602.0
2013-08-04,32055.0
2013-08-05,37930.5
2013-08-06,35145.0
2013-08-07,38364.5
2013-08-08,58997.0
2013-08-09,33613.5
2013-08-10,30162.0
2013-08-11,26597.5
2013-08-12,48591.0
2013-08-15,38454.0
2013-08-17,32850.0
2013-08-18,49044.333333333336
2013-08-20,36000.0
2013-08-21,50784.0
2013-08-24,46558.0
2013-08-25,61003.5
2013-08-26,54021.0
2013-08-27,42153.5
2013-08-28,48354.0
2013-08-29,36468.5
2013-08-30,25199.0
2013-08-31,46086.333333333336
2013-09-01,37306.5
2013-09-03,43132.5
2013-09-04,41609.0
2013-09-05,41210.0
2013-09-06,44517.0
2013-09-07,50345.0
2013-09-08,41783.0
2013-09-11,56593.0
2013-09-12,60862.0
2013-09-13,47914.0
2013-09-14,62525.0
2013-09-16,52395.0
2013-09-17,43183.5
2013-09-18,43270.333333333336
2013-09-21,48396.0
2013-09-22,34981.0
2013-09-23,43343.5
2013-09-25,65907.0
2013-09-26,29568.0
2013-09-27,48181.0
2013-09-28,45910.5
2013-09-29,40238.5
2013-09-30,43813.0
2013-10-03,59873.0
2013-10-05,38548.0
2013-10-07,45601.2
2013-10-09,57171.0
2013-10-11,25716.0
2013-10-12,42209.0
2013-10-13,44602.333333333336
2013-10-14,32774.0
2013-10-17,43614.5
2013-10-19,39899.4
2013-10-20,31122.0
2013-10-22,34951.0
2013-10-23,45696.0
2013-10-24,30865.0
2013-10-25,40548.0
2013-10-26,48079.5
2013-10-28,40073.333333333336
2013-10-29,37710.0
2013-10-31,38581.5
2013-11-01,39526.0
2013-11-02,38189.0
2013-11-03,39393.0
2013-11-04,35464.0
2013-11-06,41339.333333333336
2013-11-08,42237.0
2013-11-09,33533.0
2013-11-14,33283.0
2013-11-15,37176.0
2013-11-16,60468.0
2013-11-17,47953.0
2013-11-18,60380.0
2013-11-20,31413.5
2013-11-21,64042.0
2013-11-22,47832.5
2013-11-23,30743.0
2013-11-24,37733.0
2013-11-25,56505.0
2013-11-29,35042.333333333336
2013-11-30,40344.0
2013-12-01,35875.0
2013-12-02,49665.0
2013-12-04,46539.0
2013-12-05,40637.0
2013-12-06,32964.0
2013-12-08,40293.0
2013-12-11,40775.0
2013-12-14,70461.0
2013-12-15,40482.5
2013-12-18,43778.0
2013-12-20,35228.0
2013-12-21,40419.0
2013-12-22,42203.0
2013-12-24,68578.0
2013-12-26,42035.5
2013-12-27,37042.0
2013-12-28,50925.8
2013-12-29,37364.0
2013-12-30,40052.0
2013-12-31,33231.0
2014-01-02,44354.0
2014-01-03,38209.0
2014-01-04,35667.0
2014-01-05,47758.0
2014-01-07,57501.5
2014-01-08,34851.0
2014-01-09,44360.0
2014-01-11,48219.75
2014-01-12,44718.5
2014-01-14,52099.0
2014-01-16,61202.0
2014-01-17,52496.0
2014-01-18,46870.0
2014-01-20,47200.0
2014-01-21,55577.0
2014-01-22,38511.0
2014-01-23,50354.0
2014-01-24,48021.0
2014-01-25,36066.333333333336
2014-01-26,37585.0
2014-01-27,45533.0
2014-02-09,60391.0
2014-02-12,34505.0
2014-02-15,40491.0
2014-02-16,41832.0
2014-02-17,62916.0
2014-02-18,63726.0
2014-02-23,47112.5
2014-02-24,58408.0
2014-02-27,62415.0
2014-02-28,67344.0
2014-03-01,63823.0
2014-03-02,51115.5
2014-03-03,37574.333333333336
2014-03-05,45234.0
2014-03-06,56861.0
2014-03-08,63493.0
2014-03-09,57569.0
2014-03-12,41412.0
2014-03-13,42346.0
2014-03-15,47400.0
2014-03-16,29740.5
2014-03-17,39897.0
2014-03-18,42359.0
2014-03-19,36720.5
2014-03-21,36791.0
2014-03-22,43561.5
2014-03-23,52020.0
2014-03-24,41683.0
2014-03-29,63776.0
2014-03-30,38871.0
2014-03-31,43783.0
2014-04-03,42678.0
2014-04-04,50052.0
2014-04-05,48392.0
2014-04-06,99244.0
2014-04-07,50035.0
2014-04-09,41121.0
2014-04-12,52679.5
2014-04-13,23446.0
2014-04-14,61209.5
2014-04-15,45375.0
2014-04-16,43944.0
2014-04-17,47202.0
2014-04-20,32526.0
2014-04-21,36369.0
2014-04-24,33676.0
2014-04-26,70087.0
2014-04-27,51466.333333333336
2014-04-28,32486.0
2014-05-01,34165.0
2014-05-03,40657.0
2014-05-06,64411.5
2014-05-10,46476.75
2014-05-11,41110.333333333336
2014-05-12,36000.0
2014-05-15,47136.0
2014-05-16,34334.0
2014-05-17,44411.666666666664
2014-05-18,38135.5
2014-05-21,36263.0
2014-05-23,58863.0
2014-05-24,36039.333333333336
2014-05-25,26237.25
2014-05-26,38281.0
2014-05-29,41096.0
2014-05-30,44735.0
2014-05-31,46812.0
2014-06-01,31982.0
2014-06-02,37618.0
2014-06-06,51140.0
2014-06-07,37092.5
2014-06-08,46984.75
2014-06-09,47592.0
2014-06-10,38654.0
2014-06-14,45895.0
2014-06-15,58892.0
2014-06-16,41742.5
2014-06-18,39022.5
2014-06-21,44679.0
2014-06-22,44772.0
2014-06-23,33685.0
2014-06-25,32814.0
2014-06-26,53703.5
2014-06-28,42948.0
2014-06-29,33119.25
2014-06-30,41356.25
2014-07-01,23562.0
2014-07-02,37897.0
2014-07-03,40402.5
2014-07-04,44554.5
2014-07-05,29825.5
2014-07-06,30463.0
2014-07-07,54458.0
2014-07-11,41162.333333333336
2014-07-12,61001.0
2014-07-13,33873.4
2014-07-16,45042.0
2014-07-18,46163.0
2014-07-19,36180.0
2014-07-20,51079.142857142855
2014-07-21,35001.2
2014-07-22,40282.0
2014-07-23,38991.0
2014-07-25,43196.5
2014-07-26,36789.0
2014-07-27,48689.0
2014-07-28,29682.0
2014-07-29,55581.5
2014-07-30,65389.0
2014-07-31,42669.5
2014-08-03,36115.0
2014-08-04,42252.0
2014-08-05,46735.0
2014-08-06,43452.333333333336
2014-08-07,9616.0
2014-08-09,49277.0
2014-08-10,38174.666666666664
2014-08-12,45030.666666666664
2014-08-13,43391.5
2014-08-14,80665.0
2014-08-15,37653.0
2014-08-16,45683.5
2014-08-17,45005.0
2014-08-18,41082.0
2014-08-19,33976.0
2014-08-20,57554.0
2014-08-21,50125.0
2014-08-23,41014.0
2014-08-24,38273.666666666664
2014-08-25,39555.142857142855
2014-08-26,25521.0
2014-08-27,42898.0
2014-08-28,36654.0
2014-08-30,49144.333333333336
2014-08-31,61719.5
2014-09-02,43821.0
2014-09-05,45149.333333333336
2014-09-09,64378.0
2014-09-11,50009.0
2014-09-12,37301.666666666664
2014-09-13,34259.0
2014-09-14,29715.666666666668
2014-09-15,29665.0
2014-09-16,31200.0
2014-09-17,36595.0
2014-09-19,54732.0
2014-09-20,34543.0
2014-09-21,57278.0
2014-09-23,38026.0
2014-09-25,57360.0
2014-09-26,38459.0
2014-09-27,37927.0
2014-09-29,55740.5
2014-09-30,32811.5
2014-10-02,40298.0
2014-10-03,33319.0
2014-10-04,32232.0
2014-10-05,43585.5
2014-10-06,39946.25
2014-10-07,47647.57142857143
2014-10-08,42400.5
2014-10-09,44161.666666666664
2014-10-10,40673.0
2014-10-11,35293.0
2014-10-12,38851.875
2014-10-13,50038.0
2014-10-14,36597.333333333336
2014-10-15,48523.0
2014-10-16,40830.0
2014-10-17,42690.666666666664
2014-10-18,45635.0
2014-10-19,35102.875
2014-10-20,32144.5
2014-10-21,33161.0
2014-10-22,29785.0
2014-10-23,39549.0
2014-10-24,42200.5
2014-10-25,41725.0
2014-10-26,37234.0
2014-10-27,51990.333333333336
2014-10-28,60043.0
2014-10-30,25107.0
2014-10-31,35083.5
2014-11-01,32512.666666666668
2014-11-02,49528.0
2014-11-03,42318.5
2014-11-06,40897.0
2014-11-07,41619.0
2014-11-08,50736.5
2014-11-09,45309.5
2014-11-10,41173.5
2014-11-11,42595.0
2014-11-13,41549.0
2014-11-14,48456.333333333336
2014-11-15,35218.5
2014-11-16,31994.0
2014-11-17,56183.0
2014-11-18,45118.0
2014-11-19,30288.0
2014-11-20,42473.0
2014-11-21,33666.0
2014-11-22,41983.333333333336
2014-11-23,36462.5
2014-11-24,37230.0
2014-11-26,40864.0
2014-11-28,47669.5
2014-11-29,36566.5
2014-11-30,36630.0
2014-12-01,22106.0
2014-12-02,45525.5
2014-12-03,32362.5
2014-12-06,51854.5
2014-12-07,46589.0
2014-12-08,32088.0
2014-12-09,39266.0
2014-12-10,43868.5
2014-12-11,55597.0
2014-12-13,40020.5
2014-12-14,34297.57142857143
2014-12-15,48781.0
2014-12-16,53730.0
2014-12-19,49458.666666666664
2014-12-20,41447.75
2014-12-21,36331.4
2014-12-22,42160.0
2014-12-23,63804.0
2014-12-24,41890.333333333336
2014-12-27,52637.0
2014-12-28,34927.833333333336
2014-12-30,48894.0
2014-12-31,34421.0
2015-01-02,46704.5
2015-01-03,61913.0
2015-01-04,41314.0
2015-01-05,36375.0
2015-01-06,25848.0
2015-01-07,49629.0
2015-01-08,37945.5
2015-01-09,35108.0
2015-01-10,43698.666666666664
2015-01-11,36208.333333333336
2015-01-12,39427.75
2015-01-13,38730.0
2015-01-14,48950.0
2015-01-17,30038.5
2015-01-18,37253.0
2015-01-19,42865.5
2015-01-20,42985.0
2015-01-21,36806.333333333336
2015-01-24,38700.4
2015-01-25,40983.833333333336
2015-01-26,45653.6
2015-01-27,32404.0
2015-01-28,30564.0
2015-01-30,31394.0
2015-01-31,37891.333333333336
2015-02-01,44159.333333333336
2015-02-02,36700.0
2015-02-03,33139.5
2015-02-05,38050.0
2015-02-07,38616.666666666664
2015-02-08,46379.71428571428
2015-02-10,37904.666666666664
2015-02-11,36045.0
2015-02-12,41927.5
2015-02-27,35613.5
2015-02-28,59913.5
2015-03-01,36320.5
2015-03-02,40310.5
2015-03-03,32499.0
2015-03-04,37283.0
2015-03-06,44767.5
2015-03-07,37399.0
2015-03-08,46020.666666666664
2015-03-09,44428.0
2015-03-11,29612.5
2015-03-12,64100.0
2015-03-13,40776.333333333336
2015-03-14,46960.75
2015-03-15,39632.0
2015-03-16,32617.0
2015-03-17,45968.0
2015-03-18,51118.0
2015-03-20,26865.0
2015-03-21,35991.25
2015-03-22,37365.5
2015-03-23,39069.25
2015-03-25,33892.0
2015-03-27,36683.666666666664
2015-03-28,39280.833333333336
2015-03-29,44116.5
2015-03-30,39591.333333333336
2015-03-31,27925.25
2015-04-02,38521.0
2015-04-04,43577.0
2015-04-05,44741.333333333336
2015-04-06,43391.333333333336
2015-04-07,41702.0
2015-04-08,51000.5
2015-04-09,42880.5
2015-04-10,49628.75
2015-04-11,54830.0
2015-04-12,40507.833333333336
2015-04-13,36956.5
2015-04-15,37211.0
2015-04-17,49399.0
2015-04-18,44862.71428571428
2015-04-19,54870.0
2015-04-20,45672.0
2015-04-21,41797.666666666664
2015-04-22,64328.0
2015-04-23,46055.5
2015-04-24,38155.0
2015-04-25,37708.5
2015-04-26,41750.25
2015-04-27,66899.0
2015-04-29,34528.0
2015-04-30,47455.0
2015-05-01,38441.75
2015-05-02,52205.0
2015-05-03,44970.0
2015-05-04,36106.5
2015-05-05,35010.0
2015-05-07,39906.666666666664
2015-05-08,42315.5
2015-05-09,39032.5
2015-05-10,45585.125
2015-05-11,40581.0
2015-05-13,54464.25
2015-05-14,47541.666666666664
2015-05-15,45192.8
2015-05-16,37620.25
2015-05-17,42959.28571428572
2015-05-19,31794.0
2015-05-20,32972.0
2015-05-21,35489.0
2015-05-22,43428.5
2015-05-23,55677.166666666664
2015-05-24,43506.71428571428
2015-05-25,27960.0
2015-05-26,42470.0
2015-05-27,35182.0
2015-05-28,33865.0
2015-05-29,28809.5
2015-05-30,38869.25
2015-05-31,41519.28571428572
2015-06-01,26861.0
2015-06-02,20135.0
2015-06-03,36824.0
2015-06-06,37342.666666666664
2015-06-07,46540.666666666664
2015-06-08,42759.0
2015-06-10,45729.0
2015-06-13,30116.333333333332
2015-06-14,28645.666666666668
2015-06-15,41107.333333333336
2015-06-16,45571.25
2015-06-17,55078.0
2015-06-18,38036.5
2015-06-20,48952.5
2015-06-21,37660.75
2015-06-22,43956.5
2015-06-23,38994.0
2015-06-24,43338.0
2015-06-25,51162.2
2015-06-26,38248.0
2015-06-27,41958.333333333336
2015-06-28,49551.25
2015-06-29,45675.0
2015-06-30,46106.5
2015-07-01,30223.0
2015-07-03,22080.0
2015-07-04,55220.5
2015-07-05,53178.0
2015-07-07,57920.666666666664
2015-07-10,32895.666666666664
2015-07-11,39956.0
2015-07-12,57077.5
2015-07-13,34942.6
2015-07-15,26978.0
2015-07-16,30202.333333333332
2015-07-17,47399.0
2015-07-18,44843.0
2015-07-19,39595.0
2015-07-20,49234.0
2015-07-21,38138.5
2015-07-22,47050.5
2015-07-23,52794.0
2015-07-24,47754.0
2015-07-25,52066.0
2015-07-26,46531.5
2015-07-27,44747.0
2015-07-28,46442.5
2015-07-29,29995.0
2015-07-30,44602.0
2015-08-01,40031.0
2015-08-02,22188.666666666668
2015-08-03,30823.2
2015-08-04,36839.0
2015-08-05,39495.0
2015-08-06,33560.666666666664
2015-08-08,39991.75
2015-08-09,55958.71428571428
2015-08-10,60548.5
2015-08-11,54846.5
2015-08-14,27632.0
2015-08-15,44071.0
2015-08-16,32585.0
2015-08-17,35346.0
2015-08-19,37236.0
2015-08-20,49198.5
2015-08-21,40803.8
2015-08-22,43776.2
2015-08-23,47561.5
2015-08-24,61731.0
2015-08-25,49537.333333333336
2015-08-26,61047.0
2015-08-28,60920.0
2015-08-29,37380.25
2015-08-30,48340.2
2015-08-31,42236.0
2015-09-01,42006.5
2015-09-02,75978.0
2015-09-03,38709.5
2015-09-05,66633.0
2015-09-06,44161.666666666664
2015-09-07,48840.5
2015-09-08,42614.666666666664
2015-09-10,46098.666666666664
2015-09-11,38818.5
2015-09-12,61227.0
2015-09-13,60027.8
2015-09-14,39125.666666666664
2015-09-15,60010.0
2015-09-16,33963.666666666664
2015-09-17,35774.0
2015-09-18,34433.0
2015-09-19,38154.0
2015-09-20,43296.0
2015-09-21,45175.25
2015-09-22,40310.5
2015-09-23,59723.0
2015-09-24,49081.0
2015-09-26,39045.333333333336
2015-09-27,44788.0
2015-09-28,60939.5
2015-09-29,49189.666666666664
2015-09-30,42045.333333333336
2015-10-01,46780.0
2015-10-02,21440.0
2015-10-04,37010.5
2015-10-05,42561.666666666664
2015-10-07,39891.0
2015-10-08,39922.0
2015-10-09,45592.0
2015-10-10,53288.0
2015-10-11,49585.0
2015-10-12,52823.333333333336
2015-10-13,35958.0
2015-10-14,35563.0
2015-10-15,36795.0
2015-10-16,32486.0
2015-10-17,51330.25
2015-10-18,51681.0
2015-10-19,39609.666666666664
2015-10-20,35204.0
2015-10-21,44596.0
2015-10-22,50981.5
2015-10-23,36118.0
2015-10-24,42793.0
2015-10-25,28341.666666666668
2015-10-26,43009.25
2015-10-27,51590.25
2015-10-28,50712.0
2015-10-29,54232.0
2015-10-30,39558.25
2015-10-31,43257.2
2015-11-01,64010.5
2015-11-02,40088.333333333336
2015-11-03,40945.5
2015-11-04,37290.0
2015-11-05,44078.0
2015-11-06,48778.666666666664
2015-11-07,38969.2
2015-11-08,48362.6
2015-11-09,34451.666666666664
2015-11-10,41474.0
2015-11-11,44428.0
2015-11-12,23437.0
2015-11-14,55509.0
2015-11-15,47942.166666666664
2015-11-16,53648.0
2015-11-17,31187.666666666668
2015-11-18,52133.666666666664
2015-11-20,68233.0
2015-11-21,47387.0
2015-11-22,42058.5
2015-11-23,37537.0
2015-11-24,52085.0
2015-11-25,31135.5
2015-11-27,44330.5
2015-11-28,33743.857142857145
2015-11-29,46260.0
2015-11-30,44729.2
2015-12-02,55797.5
2015-12-03,48197.0
2015-12-04,35433.0
2015-12-05,39929.142857142855
2015-12-06,49997.333333333336
2015-12-07,42960.5
2015-12-08,51643.6
2015-12-09,48337.5
2015-12-10,47387.8
2015-12-11,49622.0
2015-12-12,49340.5
2015-12-13,44532.0
2015-12-14,42994.166666666664
2015-12-15,45969.0
2015-12-16,81322.0
2015-12-17,37307.5
2015-12-18,45970.666666666664
2015-12-19,50988.0
2015-12-20,50094.88888888889
2015-12-21,60009.2
2015-12-22,36219.5
2015-12-23,45646.0
2015-12-24,39393.666666666664
2015-12-25,82042.0
2015-12-26,49345.42857142857
2015-12-27,50744.0
2015-12-28,28976.0
2015-12-29,51958.4
2015-12-30,42420.5
2015-12-31,56541.0
2016-01-01,63254.833333333336
2016-01-02,54140.75
2016-01-03,47446.25
2016-01-04,49660.5
2016-01-05,43548.0
2016-01-06,45386.0
2016-01-07,37601.0
2016-01-08,42261.666666666664
2016-01-09,44066.125
2016-01-10,49288.625
2016-01-11,65958.5
2016-01-12,46480.0
2016-01-13,35291.0
2016-01-14,32588.0
2016-01-15,35904.333333333336
2016-01-16,42557.333333333336
2016-01-17,34804.5
2016-01-18,60193.75
2016-01-19,57281.0
2016-01-20,54103.5
2016-01-21,49309.0
2016-01-22,45837.0
2016-01-23,46585.666666666664
2016-01-24,57535.666666666664
2016-01-25,60465.0
2016-01-26,68324.5
2016-01-27,56835.0
2016-01-28,50012.5
2016-01-29,49741.5
2016-01-30,48220.0
2016-01-31,54112.25
2016-02-01,43176.0
2016-02-02,41944.8
2016-02-03,37378.0
2016-02-04,54912.0
2016-02-05,23839.0
2016-02-16,43128.0
2016-02-17,41259.0
2016-02-18,45807.666666666664
2016-02-19,25897.0
2016-02-20,52802.833333333336
2016-02-21,37048.666666666664
2016-02-22,33708.0
2016-02-23,53479.333333333336
2016-02-24,50467.0
2016-02-25,47728.0
2016-02-26,44859.0
2016-02-27,46107.55
2016-02-28,40747.76470588235
