tradeTime,price
2012-04-13,25184.0
2012-04-14,17892.5
2012-04-15,13117.0
2012-04-18,26934.0
2012-04-21,14320.0
2012-04-22,29497.5
2012-04-26,26233.0
2012-04-27,12274.0
2012-04-28,33391.0
2012-04-29,23537.0
2012-04-30,21318.0
2012-05-01,31445.0
2012-05-02,11486.5
2012-05-03,34137.0
2012-05-05,22071.5
2012-05-06,21704.0
2012-05-07,22291.0
2012-05-12,23845.666666666668
2012-05-13,21112.0
2012-05-15,30506.0
2012-05-19,15371.0
2012-05-20,26673.333333333332
2012-05-21,28172.0
2012-05-24,35666.0
2012-05-25,29445.0
2012-05-27,26955.714285714286
2012-05-28,29573.5
2012-05-29,37516.5
2012-05-30,29620.0
2012-05-31,29245.5
2012-06-03,21070.0
2012-06-05,28980.0
2012-06-06,27334.0
2012-06-08,27847.0
2012-06-09,22342.0
2012-06-10,22682.0
2012-06-11,22884.0
2012-06-12,28298.0
2012-06-13,24752.5
2012-06-14,28163.333333333332
2012-06-15,31369.0
2012-06-17,25799.2
2012-06-21,30448.0
2012-06-22,20858.0
2012-06-23,21100.666666666668
2012-06-24,25385.0
2012-06-25,16444.0
2012-06-27,34107.4
2012-06-28,34155.0
2012-06-30,26115.0
2012-07-01,28402.0
2012-07-04,32816.0
2012-07-05,27972.5
2012-07-07,24065.0
2012-07-08,31298.0
2012-07-09,29326.5
2012-07-10,27780.0
2012-07-11,25713.5
2012-07-13,41424.666666666664
2012-07-14,32379.0
2012-07-16,34442.0
2012-07-21,23817.0
2012-07-23,20142.5
2012-07-27,29731.0
2012-07-28,44533.0
2012-07-29,24510.0
2012-07-30,23483.333333333332
2012-08-03,22928.0
2012-08-04,41165.0
2012-08-05,32379.333333333332
2012-08-06,35852.0
2012-08-07,22585.0
2012-08-08,27646.0
2012-08-19,35056.0
2012-08-21,24142.5
2012-08-22,27641.0
2012-08-23,22340.0
2012-08-24,24735.0
2012-08-26,20223.5
2012-08-27,32543.0
2012-08-28,24682.0
2012-08-29,23006.5
2012-08-30,26377.0
2012-08-31,35268.0
2012-09-02,26261.0
2012-09-03,29940.0
2012-09-07,36262.0
2012-09-09,17063.0
2012-09-11,37316.0
2012-09-12,14152.0
2012-09-14,31044.75
2012-09-16,21870.75
2012-09-19,29496.5
2012-09-21,29498.0
2012-09-22,40716.5
2012-09-23,30166.0
2012-09-24,15851.0
2012-09-25,27106.0
2012-09-26,24034.0
2012-09-27,33875.0
2012-09-29,36331.5
2012-10-04,25064.0
2012-10-07,35214.0
2012-10-08,33035.5
2012-10-10,21520.666666666668
2012-10-13,27844.333333333332
2012-10-14,25301.75
2012-10-15,27357.0
2012-10-16,36451.0
2012-10-17,23423.5
2012-10-19,35639.666666666664
2012-10-20,22513.5
2012-10-21,19730.75
2012-10-22,29146.0
2012-10-23,14994.0
2012-10-24,20475.0
2012-10-25,26307.0
2012-10-26,30654.0
2012-10-28,36325.666666666664
2012-10-29,26159.0
2012-10-30,31127.0
2012-10-31,23113.0
2012-11-04,29188.0
2012-11-07,45165.0
2012-11-08,30206.5
2012-11-11,27387.0
2012-11-12,28934.75
2012-11-14,32432.0
2012-11-15,31910.0
2012-11-17,30072.0
2012-11-18,43860.0
2012-11-20,34237.0
2012-11-21,28168.333333333332
2012-11-22,24742.0
2012-11-23,20982.0
2012-11-24,24199.0
2012-11-25,24110.666666666668
2012-11-26,26296.666666666668
2012-11-27,30542.0
2012-11-28,19770.0
2012-11-30,34288.5
2012-12-01,23463.0
2012-12-02,22044.75
2012-12-04,27499.5
2012-12-05,35768.0
2012-12-06,44049.0
2012-12-08,16837.0
2012-12-09,31594.0
2012-12-10,25302.0
2012-12-11,34354.0
2012-12-12,30350.25
2012-12-13,39586.0
2012-12-14,24467.0
2012-12-15,42777.5
2012-12-16,26358.0
2012-12-17,41220.333333333336
2012-12-18,14460.0
2012-12-19,20292.0
2012-12-21,33869.0
2012-12-22,28634.2
2012-12-23,29306.0
2012-12-24,26143.0
2012-12-25,18352.0
2012-12-26,30313.75
2012-12-27,21044.0
2012-12-28,25846.5
2012-12-30,29157.5
2012-12-31,26524.0
2013-01-02,23262.666666666668
2013-01-03,32241.0
2013-01-05,27086.0
2013-01-09,21408.333333333332
2013-01-10,32553.333333333332
2013-01-11,31947.0
2013-01-12,31842.5
2013-01-13,23796.0
2013-01-14,39683.0
2013-01-15,27683.0
2013-01-16,33215.0
2013-01-17,34570.0
2013-01-18,24028.0
2013-01-19,15372.0
2013-01-21,38994.333333333336
2013-01-22,34117.0
2013-01-23,39746.0
2013-01-24,55606.0
2013-01-25,32115.5
2013-01-26,34205.333333333336
2013-01-27,28104.0
2013-01-28,42889.5
2013-01-29,33140.5
2013-01-31,30668.0
2013-02-02,40079.0
2013-02-03,28831.0
2013-02-04,39383.0
2013-02-05,28884.0
2013-02-17,25467.0
2013-02-19,26063.0
2013-02-20,34908.666666666664
2013-02-21,35869.0
2013-02-22,28601.666666666668
2013-02-23,34465.666666666664
2013-02-24,28983.6
2013-02-25,28186.0
2013-02-26,29544.0
2013-02-28,16715.333333333332
2013-03-01,31349.333333333332
2013-03-02,33524.75
2013-03-03,27284.5
2013-03-04,21762.0
2013-03-05,31678.0
2013-03-06,35299.8
2013-03-07,31443.0
2013-03-08,38901.4
2013-03-09,31882.625
2013-03-10,27178.5
2013-03-11,28592.2
2013-03-12,26232.333333333332
2013-03-13,28760.428571428572
2013-03-14,28541.666666666668
2013-03-15,22114.6
2013-03-16,32470.2
2013-03-17,29478.666666666668
2013-03-18,27877.0
2013-03-19,32755.0
2013-03-20,26836.5
2013-03-21,21554.0
2013-03-22,57187.0
2013-03-23,26894.5
2013-03-24,49101.0
2013-03-25,38318.5
2013-03-26,54447.0
2013-03-27,27409.0
2013-03-28,21399.0
2013-03-30,43498.5
2013-03-31,36507.0
2013-04-03,33745.0
2013-04-07,32865.0
2013-04-10,19751.0
2013-04-14,40668.5
2013-04-15,38913.0
2013-04-16,29734.0
2013-04-21,35171.5
2013-04-22,26098.0
2013-04-25,45260.5
2013-04-27,32306.0
2013-04-28,24650.0
2013-04-29,36046.0
2013-04-30,17436.5
2013-05-04,44332.0
2013-05-06,14130.0
2013-05-07,19900.0
2013-05-08,34556.0
2013-05-09,27693.0
2013-05-10,35695.0
2013-05-11,14035.0
2013-05-12,33530.0
2013-05-13,26798.0
2013-05-15,28743.333333333332
2013-05-16,24012.0
2013-05-17,22838.0
2013-05-18,35292.0
2013-05-19,49627.0
2013-05-21,30504.0
2013-05-22,26795.0
2013-05-24,50903.0
2013-05-25,30784.0
2013-05-28,40557.0
2013-05-30,34187.0
2013-05-31,50832.0
2013-06-02,29227.0
2013-06-03,28993.0
2013-06-04,38219.0
2013-06-05,41537.0
2013-06-07,55194.0
2013-06-08,36589.0
2013-06-09,55729.5
2013-06-11,30460.0
2013-06-12,31524.75
2013-06-13,43187.0
2013-06-15,32981.0
2013-06-16,37741.0
2013-06-17,19158.0
2013-06-18,40111.5
2013-06-19,35198.0
2013-06-21,25037.5
2013-06-22,39454.0
2013-06-23,53877.0
2013-06-24,45647.0
2013-06-25,34283.0
2013-06-28,39368.0
2013-06-30,48470.0
2013-07-02,29628.0
2013-07-03,37564.5
2013-07-06,37868.0
2013-07-07,38398.666666666664
2013-07-08,28493.0
2013-07-12,18948.0
2013-07-14,39506.0
2013-07-15,23504.0
2013-07-17,28748.0
2013-07-18,27911.0
2013-07-19,56517.0
2013-07-20,35355.0
2013-07-21,30093.0
2013-07-22,48005.5
2013-07-23,23996.0
2013-07-24,50521.0
2013-07-25,19633.0
2013-07-29,33311.5
2013-07-31,41917.0
2013-08-01,39597.0
2013-08-04,33862.0
2013-08-05,35550.0
2013-08-10,36129.0
2013-08-11,36755.0
2013-08-13,41203.0
2013-08-15,32367.0
2013-08-16,23667.0
2013-08-17,27631.0
2013-08-18,32279.333333333332
2013-08-19,17800.0
2013-08-21,30518.0
2013-08-23,39603.0
2013-08-25,33524.0
2013-08-26,18992.0
2013-08-27,36614.0
2013-08-29,25837.0
2013-08-31,24865.333333333332
2013-09-01,25798.666666666668
2013-09-02,40230.2
2013-09-03,34351.0
2013-09-05,40285.0
2013-09-07,32199.5
2013-09-09,38023.0
2013-09-11,39292.0
2013-09-12,44643.0
2013-09-14,30538.0
2013-09-15,44555.5
2013-09-16,42043.5
2013-09-17,21231.0
2013-09-19,29144.0
2013-09-20,56456.0
2013-09-21,23843.5
2013-09-22,34850.0
2013-09-23,40911.333333333336
2013-09-25,27147.0
2013-09-26,23865.0
2013-09-27,33824.0
2013-09-28,33563.0
2013-09-29,36619.0
2013-09-30,20990.0
2013-10-01,52530.0
2013-10-03,36389.0
2013-10-08,46879.0
2013-10-09,48594.0
2013-10-10,41488.0
2013-10-11,52609.0
2013-10-13,25315.0
2013-10-14,33536.5
2013-10-16,46083.0
2013-10-17,69340.0
2013-10-19,30891.0
2013-10-20,38281.666666666664
2013-10-21,35059.0
2013-10-22,29021.0
2013-10-23,58133.5
2013-10-24,29724.0
2013-10-25,33223.0
2013-10-26,39921.0
2013-10-27,29687.5
2013-10-28,28219.0
2013-10-29,44870.0
2013-10-30,32167.333333333332
2013-11-01,38919.0
2013-11-02,42238.0
2013-11-04,54209.0
2013-11-09,24011.0
2013-11-10,43137.0
2013-11-11,24018.0
2013-11-12,37341.5
2013-11-13,40795.0
2013-11-16,37855.0
2013-11-17,79127.0
2013-11-19,30013.0
2013-11-23,45293.0
2013-11-24,38404.75
2013-11-25,23217.0
2013-11-30,30886.0
2013-12-02,56666.0
2013-12-03,26871.0
2013-12-04,39804.0
2013-12-05,31697.0
2013-12-06,45110.0
2013-12-07,37408.666666666664
2013-12-08,44403.5
2013-12-09,41591.333333333336
2013-12-11,31269.0
2013-12-14,38621.5
2013-12-16,48815.333333333336
2013-12-18,49278.0
2013-12-19,32433.0
2013-12-20,38222.0
2013-12-24,30352.0
2013-12-28,51039.333333333336
2013-12-31,41626.0
2014-01-01,22175.0
2014-01-04,33022.333333333336
2014-01-05,36368.75
2014-01-10,34234.0
2014-01-11,31382.5
2014-01-12,38607.333333333336
2014-01-14,38643.0
2014-01-15,26614.0
2014-01-18,31488.5
2014-01-19,41054.0
2014-01-23,44440.0
2014-02-09,42526.0
2014-02-12,55867.0
2014-02-14,76172.0
2014-02-15,48741.0
2014-02-18,45513.0
2014-02-19,57443.5
2014-02-20,40300.0
2014-02-22,34340.333333333336
2014-02-23,44459.333333333336
2014-02-24,21862.0
2014-02-25,59855.0
2014-02-27,31871.0
2014-02-28,36724.0
2014-03-01,33522.666666666664
2014-03-03,42880.0
2014-03-05,36188.0
2014-03-06,42004.0
2014-03-08,42742.0
2014-03-09,39283.0
2014-03-10,30291.0
2014-03-11,77448.0
2014-03-13,23932.0
2014-03-15,40481.5
2014-03-16,31798.666666666668
2014-03-19,44861.0
2014-03-23,61256.0
2014-03-26,25589.0
2014-03-27,25140.0
2014-03-29,19019.0
2014-03-30,46267.666666666664
2014-03-31,41138.0
2014-04-01,46425.0
2014-04-06,50338.5
2014-04-07,37043.0
2014-04-08,37217.5
2014-04-09,38518.0
2014-04-12,44068.0
2014-04-13,26591.0
2014-04-14,41317.0
2014-04-17,30865.0
2014-04-18,22549.0
2014-04-20,49026.333333333336
2014-04-21,38383.0
2014-04-24,36884.0
2014-04-25,34137.0
2014-04-26,36595.0
2014-04-27,45736.0
2014-04-28,51104.0
2014-04-29,39185.0
2014-04-30,47639.0
2014-05-02,33601.0
2014-05-03,30456.5
2014-05-04,44211.0
2014-05-05,40613.333333333336
2014-05-08,23697.0
2014-05-09,30907.0
2014-05-10,44663.0
2014-05-15,51999.0
2014-05-16,46216.0
2014-05-17,32708.0
2014-05-18,73494.0
2014-05-19,34779.0
2014-05-24,48440.0
2014-05-25,39873.2
2014-05-28,24860.0
2014-05-29,53198.0
2014-05-30,24144.0
2014-05-31,50358.0
2014-06-01,36125.0
2014-06-02,27646.5
2014-06-05,39726.0
2014-06-07,53696.333333333336
2014-06-08,40284.0
2014-06-10,40551.0
2014-06-11,45891.0
2014-06-12,33507.5
2014-06-13,29663.0
2014-06-14,32475.0
2014-06-15,37329.0
2014-06-17,32480.0
2014-06-20,29056.0
2014-06-21,43854.0
2014-06-23,22638.0
2014-06-25,36212.5
2014-06-28,31201.0
2014-06-29,53396.0
2014-06-30,49566.0
2014-07-01,41842.0
2014-07-02,42095.5
2014-07-04,57724.0
2014-07-08,29261.5
2014-07-09,21713.0
2014-07-12,32386.0
2014-07-19,33026.0
2014-07-21,55850.0
2014-07-23,24367.0
2014-07-24,73954.0
2014-07-27,38984.0
2014-07-30,52954.0
2014-08-01,39989.5
2014-08-08,34162.0
2014-08-09,53934.0
2014-08-11,42336.0
2014-08-12,26908.0
2014-08-16,43567.5
2014-08-17,31275.0
2014-08-18,35175.0
2014-08-19,42169.0
2014-08-20,42487.0
2014-08-21,19513.0
2014-08-23,36146.333333333336
2014-08-24,21538.0
2014-08-25,32956.0
2014-08-26,36684.0
2014-08-27,39997.0
2014-08-30,35591.0
2014-08-31,31724.6
2014-09-03,42951.0
2014-09-07,24095.0
2014-09-10,39428.0
2014-09-13,39468.0
2014-09-16,44918.0
2014-09-18,28702.0
2014-09-19,32506.0
2014-09-20,44547.0
2014-09-21,22722.0
2014-09-22,36628.0
2014-09-23,58414.0
2014-09-25,33624.0
2014-09-27,42055.0
2014-09-28,29150.5
2014-09-29,43417.333333333336
2014-10-01,38623.0
2014-10-04,23925.0
2014-10-05,31077.0
2014-10-06,35585.0
2014-10-09,39788.666666666664
2014-10-10,28755.0
2014-10-11,40498.5
2014-10-12,31618.0
2014-10-13,34684.5
2014-10-14,42330.0
2014-10-15,36027.0
2014-10-16,30216.0
2014-10-17,40140.5
2014-10-18,37650.71428571428
2014-10-19,30240.0
2014-10-21,41386.333333333336
2014-10-22,36596.0
2014-10-23,21687.0
2014-10-24,25605.0
2014-10-25,39860.0
2014-10-26,42033.22222222222
2014-10-27,38740.0
2014-10-28,45482.5
2014-10-29,43070.4
2014-10-30,48136.0
2014-10-31,18404.0
2014-11-01,33123.0
2014-11-02,47221.0
2014-11-03,40141.0
2014-11-04,26170.5
2014-11-05,42862.0
2014-11-06,42291.0
2014-11-07,25663.5
2014-11-08,21094.0
2014-11-09,35654.0
2014-11-11,31007.333333333332
2014-11-12,33889.5
2014-11-13,19709.0
2014-11-14,54923.5
2014-11-16,47677.666666666664
2014-11-17,19167.0
2014-11-18,43429.5
2014-11-19,28875.0
2014-11-20,29357.0
2014-11-21,49860.0
2014-11-22,57950.5
2014-11-23,42986.666666666664
2014-11-24,28776.0
2014-11-26,46059.5
2014-11-28,30982.666666666668
2014-11-30,37317.0
2014-12-01,43376.0
2014-12-02,37592.0
2014-12-03,43124.0
2014-12-04,48749.0
2014-12-07,54117.333333333336
2014-12-08,38437.0
2014-12-09,25033.666666666668
2014-12-10,33092.0
2014-12-11,49360.0
2014-12-12,59123.0
2014-12-13,31031.0
2014-12-14,49864.0
2014-12-16,31447.5
2014-12-17,52293.333333333336
2014-12-20,42412.333333333336
2014-12-22,38898.4
2014-12-23,32444.0
2014-12-27,19380.0
2014-12-28,54810.5
2014-12-31,42673.25
2015-01-01,29243.0
2015-01-03,43219.0
2015-01-06,36991.5
2015-01-07,35368.0
2015-01-10,28776.5
2015-01-11,30356.0
2015-01-12,17617.0
2015-01-13,46137.0
2015-01-14,22044.0
2015-01-15,36451.333333333336
2015-01-18,39021.0
2015-01-19,49580.0
2015-01-21,66759.0
2015-01-22,37676.0
2015-01-23,54732.0
2015-01-24,41486.0
2015-01-25,21746.0
2015-01-26,45157.0
2015-01-27,44040.5
2015-01-28,25728.0
2015-01-29,39400.5
2015-01-30,39700.0
2015-01-31,72828.0
2015-02-01,29095.0
2015-02-07,27638.333333333332
2015-02-08,32417.4
2015-02-09,22774.666666666668
2015-02-10,43912.333333333336
2015-02-11,32914.25
2015-02-12,27333.0
2015-02-17,27765.0
2015-02-28,47715.5
2015-03-01,35983.5
2015-03-02,70710.5
2015-03-05,39433.0
2015-03-07,39005.5
2015-03-08,37499.625
2015-03-09,33864.5
2015-03-10,36428.25
2015-03-11,62500.0
2015-03-12,19534.5
2015-03-13,31329.0
2015-03-14,35080.2
2015-03-15,43366.25
2015-03-16,50092.4
2015-03-18,47012.0
2015-03-19,42282.0
2015-03-21,35462.5
2015-03-22,22700.0
2015-03-23,21707.0
2015-03-24,43391.666666666664
2015-03-26,40526.5
2015-03-27,38782.0
2015-03-28,39320.833333333336
2015-03-29,50043.0
2015-03-30,35974.0
2015-03-31,27110.0
2015-04-01,36820.0
2015-04-02,20110.5
2015-04-03,34971.0
2015-04-04,39787.666666666664
2015-04-05,36812.0
2015-04-06,36602.75
2015-04-07,33807.857142857145
2015-04-08,28041.0
2015-04-09,31790.0
2015-04-11,59073.5
2015-04-12,38220.71428571428
2015-04-13,45172.666666666664
2015-04-14,34043.0
2015-04-15,23867.0
2015-04-16,32431.5
2015-04-17,35156.0
2015-04-18,41690.666666666664
2015-04-19,37309.4
2015-04-20,51165.0
2015-04-22,38045.333333333336
2015-04-23,35071.0
2015-04-24,35605.0
2015-04-25,36835.0
2015-04-26,30069.25
2015-04-27,35757.0
2015-04-28,36523.0
2015-04-29,60849.5
2015-04-30,32249.5
2015-05-01,44965.666666666664
2015-05-03,51892.0
2015-05-04,32456.0
2015-05-05,35912.5
2015-05-06,39701.0
2015-05-08,40567.5
2015-05-09,41093.2
2015-05-10,39321.666666666664
2015-05-11,42907.0
2015-05-12,26408.0
2015-05-13,37129.0
2015-05-14,42608.0
2015-05-15,24146.0
2015-05-16,42370.5
2015-05-17,32650.4
2015-05-18,20566.0
2015-05-19,40937.0
2015-05-21,42763.5
2015-05-22,32541.0
2015-05-23,27292.0
2015-05-24,37339.333333333336
2015-05-25,45001.666666666664
2015-05-26,13795.0
2015-05-28,51694.0
2015-05-29,40855.0
2015-05-30,45041.0
2015-05-31,40891.166666666664
2015-06-01,47085.0
2015-06-02,35880.0
2015-06-03,26798.0
2015-06-04,35459.0
2015-06-05,80274.0
2015-06-06,42691.0
2015-06-07,32761.333333333332
2015-06-08,52288.666666666664
2015-06-10,29570.5
2015-06-11,91246.0
2015-06-13,48103.2
2015-06-14,35569.666666666664
2015-06-15,52796.0
2015-06-16,36467.0
2015-06-17,66485.0
2015-06-18,36295.5
2015-06-20,32057.5
2015-06-21,33795.0
2015-06-22,30009.0
2015-06-23,44317.5
2015-06-24,33346.0
2015-06-25,26230.0
2015-06-26,41945.333333333336
2015-06-27,31691.0
2015-06-28,35828.0
2015-06-29,35675.25
2015-06-30,32749.5
2015-07-01,41107.0
2015-07-02,36520.0
2015-07-03,30179.0
2015-07-04,31764.666666666668
2015-07-05,32834.0
2015-07-06,53541.0
2015-07-07,37929.0
2015-07-08,29500.5
2015-07-09,46708.5
2015-07-10,46819.0
2015-07-11,51641.142857142855
2015-07-12,43323.333333333336
2015-07-13,39180.5
2015-07-14,38910.666666666664
2015-07-16,32513.0
2015-07-17,30571.0
2015-07-18,37588.6
2015-07-19,37341.0
2015-07-20,20572.0
2015-07-21,43578.5
2015-07-23,50353.0
2015-07-24,39991.5
2015-07-26,48224.0
2015-07-27,37819.5
2015-07-28,50631.0
2015-07-29,24654.0
2015-07-30,23971.0
2015-08-02,34000.0
2015-08-03,25215.333333333332
2015-08-05,33460.0
2015-08-06,47466.0
2015-08-08,33461.333333333336
2015-08-09,62618.5
2015-08-10,39633.0
2015-08-11,39987.5
2015-08-12,42061.0
2015-08-14,30393.0
2015-08-15,49249.0
2015-08-16,33570.833333333336
2015-08-17,37427.0
2015-08-18,38577.4
2015-08-19,35763.0
2015-08-20,55236.333333333336
2015-08-22,57066.5
2015-08-23,27945.333333333332
2015-08-24,44800.25
2015-08-25,27466.0
2015-08-26,37068.0
2015-08-27,43753.25
2015-08-28,63607.0
2015-08-29,33579.0
2015-08-30,40805.125
2015-09-01,34244.0
2015-09-02,29594.0
2015-09-03,76556.0
2015-09-05,43722.75
2015-09-07,44898.333333333336
2015-09-09,37703.5
2015-09-12,45271.0
2015-09-13,51855.333333333336
2015-09-14,41983.5
2015-09-15,39994.25
2015-09-16,32351.0
2015-09-19,35812.5
2015-09-20,44586.0
2015-09-21,62095.5
2015-09-22,49088.25
2015-09-23,42667.5
2015-09-24,32458.0
2015-09-26,56397.333333333336
2015-09-27,51900.0
2015-09-28,34989.0
2015-09-29,41301.0
2015-09-30,59348.0
2015-10-01,29686.0
2015-10-02,45497.0
2015-10-03,32035.0
2015-10-04,31017.0
2015-10-05,46852.0
2015-10-06,41623.0
2015-10-07,58549.5
2015-10-08,26821.0
2015-10-10,60326.5
2015-10-11,36951.5
2015-10-12,33004.0
2015-10-15,47335.333333333336
2015-10-16,35065.0
2015-10-17,39424.5
2015-10-18,60171.0
2015-10-19,41594.0
2015-10-20,31616.0
2015-10-22,57691.0
2015-10-24,40090.0
2015-10-25,51055.0
2015-10-27,60416.0
2015-10-28,40381.0
2015-10-29,45042.0
2015-10-30,47254.0
2015-10-31,34981.166666666664
2015-11-01,40092.4
2015-11-02,36381.0
2015-11-03,44465.0
2015-11-04,46198.0
2015-11-05,39735.0
2015-11-06,30288.5
2015-11-07,38234.5
2015-11-08,38599.5
2015-11-09,45583.0
2015-11-10,32166.25
2015-11-11,34810.0
2015-11-12,43604.25
2015-11-14,40158.8
2015-11-15,50783.0
2015-11-16,49731.333333333336
2015-11-17,31026.5
2015-11-18,34324.0
2015-11-20,30242.333333333332
2015-11-21,36412.0
2015-11-22,35975.5
2015-11-23,42046.0
2015-11-24,53591.0
2015-11-26,58144.0
2015-11-27,42306.0
2015-11-28,37721.0
2015-11-29,43454.142857142855
2015-11-30,44394.25
2015-12-01,53497.5
2015-12-02,52090.333333333336
2015-12-03,36773.5
2015-12-04,40233.0
2015-12-05,36772.5
2015-12-06,42674.769230769234
2015-12-07,37407.666666666664
2015-12-08,50863.0
2015-12-09,46508.5
2015-12-10,33187.0
2015-12-11,37398.0
2015-12-12,44309.6
2015-12-13,37613.555555555555
2015-12-14,36207.75
2015-12-15,33324.666666666664
2015-12-16,37152.666666666664
2015-12-17,50799.0
2015-12-18,32516.166666666668
2015-12-19,47983.833333333336
2015-12-20,39057.75
2015-12-21,33483.0
2015-12-22,37258.8
2015-12-23,52348.0
2015-12-24,29271.0
2015-12-26,47807.42857142857
2015-12-27,35380.25
2015-12-28,62330.25
2015-12-29,40686.0
2015-12-30,38434.0
2015-12-31,33217.75
2016-01-01,52770.25
2016-01-02,32281.0
2016-01-03,33516.875
2016-01-04,48572.0
2016-01-05,53856.666666666664
2016-01-06,45623.0
2016-01-07,46866.5
2016-01-08,27521.0
2016-01-09,38163.6
2016-01-10,43037.1
2016-01-11,41120.625
2016-01-12,45136.5
2016-01-14,45881.0
2016-01-15,36754.0
2016-01-16,51497.625
2016-01-17,41566.6
2016-01-18,39264.0
2016-01-19,33982.0
2016-01-20,29410.0
2016-01-21,44322.666666666664
2016-01-22,43294.5
2016-01-23,30183.666666666668
2016-01-24,54809.4
2016-01-25,48501.555555555555
2016-01-26,56580.0
2016-01-27,36274.0
2016-01-28,28716.5
2016-01-29,35820.0
2016-01-31,54689.0
2016-02-01,31729.5
2016-02-02,24930.0
2016-02-04,37010.0
2016-02-16,42629.0
2016-02-17,34075.0
2016-02-19,27056.0
2016-02-20,45516.57142857143
2016-02-21,38729.9
2016-02-22,33960.75
2016-02-23,39727.166666666664
2016-02-24,41619.857142857145
2016-02-25,47933.57142857143
2016-02-26,30549.666666666668
2016-02-27,41242.7
2016-02-28,36200.75
2016-02-29,48918.53846153846
2016-03-01,46458.2
2016-03-02,45756.0
2016-03-03,44253.6
2016-03-04,45632.2
2016-03-05,45089.75
2016-03-06,45644.166666666664
2016-03-07,56008.0
2016-03-08,48355.2
2016-03-09,48387.2
2016-03-10,53281.28571428572
2016-03-11,53521.0
2016-03-12,41634.333333333336
2016-03-13,56915.75
2016-03-14,62235.666666666664
2016-03-15,42138.666666666664
2016-03-16,49278.0
2016-03-17,45408.666666666664
2016-03-18,39087.0
2016-03-19,50956.4
2016-03-20,41087.142857142855
2016-03-21,54845.666666666664
2016-03-22,34394.5
2016-03-23,66671.0
2016-03-24,25427.666666666668
2016-03-25,71768.0
2016-03-26,54269.25
2016-03-27,48631.57142857143
2016-03-28,54018.666666666664
2016-03-29,46758.5
2016-03-30,22915.0
2016-03-31,56012.666666666664
2016-04-01,78187.0
2016-04-02,52913.25
2016-04-03,47224.5
2016-04-04,46633.0
2016-04-05,55697.0
2016-04-06,53208.5
2016-04-07,32277.666666666668
2016-04-08,37988.0
2016-04-09,76654.0
2016-04-10,58689.28571428572
2016-04-11,40955.25
2016-04-13,48837.0
2016-04-14,53901.0
2016-04-15,43966.0
2016-04-16,63181.0
2016-04-17,62729.0
2016-04-18,40748.0
2016-04-19,52831.0
2016-04-20,36943.0
2016-04-21,64872.0
2016-04-22,39957.5
2016-04-23,51339.8
2016-04-24,42883.0
2016-04-25,83575.0
2016-04-26,63586.333333333336
2016-04-28,45000.0
2016-04-29,36004.0
2016-04-30,43568.0
2016-05-01,57808.5
2016-05-02,41481.0
2016-05-04,57261.0
2016-05-06,55327.0
2016-05-07,40073.6
